year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2038,1.7438571983522142,920.4363923898525,145.48302116637726,1402.709189542027,0.8622287940111197,382.53935375926136,221.1135011087243,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.438571983522142,False
2039,1.7501427142350736,918.574362863383,145.56839324666026,1406.2636327794007,0.8797498008236674,401.599198769013,225.81925880650775,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.501427142350736,False
2040,1.7550679170511507,916.4192251951762,145.62321152536578,1409.6251270320715,0.8970347780939886,419.1281081246159,229.58212128152036,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5506791705115073,False
2041,1.7586538441102049,914.1556067997591,145.64946495117968,1412.7861931741143,0.9140616129313825,435.2965236105741,232.71577794083038,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5865384411020487,False
2042,1.7610218763142136,912.1374619449558,145.66791717728992,1415.7475119199626,0.930809916689152,451.8394412976119,236.33622596455888,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.610218763142136,False
2043,1.7622632772133175,910.0086588037825,145.67675812331555,1418.5184778237378,0.9472621971735239,467.45226284347643,239.46049023902145,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6226327721331755,False
2044,1.7624354452890199,907.872605057554,145.67307560251942,1421.1036997722563,0.9634025304839611,482.19608596416566,242.33294604334418,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6243544528901985,False
2045,1.7615997517560638,905.6893873602653,145.65697494091276,1423.5074875887867,0.9792165617390222,496.04351807524523,244.8554268277823,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6159975175606376,False
2046,1.7598111050681784,903.4884691019947,145.62854745978294,1425.7335994401094,0.9946913335080659,508.99649975010885,247.09688191195454,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.598111050681784,False
2047,1.7571239974967447,901.2606798143813,145.58845034928962,1427.7860091182918,1.0098152474741164,521.0666950502722,249.0336469935204,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5712399749674475,False
2048,1.7535897662637645,899.0221888152544,145.5372628403162,1429.6687185649118,1.0245779702984998,532.2890804483651,250.7125110808296,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.535897662637645,False
2049,1.7492582872276508,896.7531509677463,145.47559710570272,1431.3859894753457,1.0389703862023913,542.9013336921734,252.16509323239362,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4925828722765075,False
2050,1.7441820118143947,894.5410468970639,145.40537329208092,1432.942255905427,1.0529845264146667,552.7862801332933,253.58086209259523,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.441820118143947,False
2051,1.7384090006453683,892.3018153327698,145.32634464660993,1434.3429806644567,1.0666136690164318,561.9441919803176,254.72929398541524,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.384090006453683,False
2052,1.732400299414766,890.1129422241994,145.23984479740434,1435.5928278747797,1.0798562399859089,570.6197252154275,255.89457171935183,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3240029941476603,False
2053,1.7262119884039309,887.9297225977139,145.14652208490233,1436.697430493819,1.0927158158515098,578.8169755885481,256.9659486782571,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2621198840393086,False
2054,1.7198904047289074,885.7760005962916,145.04666982373428,1437.6619694729407,1.1051968758798723,586.5769084120336,258.02217958995533,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.198904047289074,False
2055,1.713475431006364,883.6313097421303,144.940411380575,1438.4916353032993,1.1173046885751308,593.9034136456295,259.015739566307,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.13475431006364,False
2056,1.7069991516352936,881.5025155987927,144.82775728366383,1439.1911667865943,1.1290451162761308,600.8218717184317,259.9741838038595,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.069991516352936,False
2057,1.7004884202759623,879.3789709716272,144.7087156391677,1439.7650728197405,1.140424480004907,607.3399000564257,260.8758814037725,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0048842027596225,False
2058,1.6939641480902732,877.2614542013288,144.58324044491653,1440.2174960230968,1.151449470422188,613.4786669702122,261.73540094093664,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9396414809027318,False
2059,1.6874435195340185,875.1527146187998,144.45147636279475,1440.5523489341324,1.1621270109827688,619.2971695346442,262.6661445362395,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.874435195340185,False
2060,1.6809580539303708,873.1554879201678,144.31734885906243,1440.774375570339,1.1724643305901994,625.5698516455392,264.36264717396705,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8095805393037079,False
2061,1.674543924716715,871.2455526057373,144.1830208697219,1440.8906172692064,1.1824692260353695,632.0667280746299,266.58660879312214,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.745439247167151,False
2062,1.6682388645130806,869.4664371483674,144.0508710129769,1440.9087838584348,1.1921500418994169,638.9377309250887,269.38192978898996,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6823886451308057,False
2063,1.6621530183104527,867.7934789516542,143.92139558494546,1440.8372906521524,1.2015164873427777,646.5062553883505,272.8079959753775,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.621530183104527,False
2064,1.656339260642354,866.2163659280861,143.79514758837885,1440.684223748961,1.210579656351866,653.9170130794449,276.49071760979933,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5633926064235393,False
2065,1.6507925925186981,864.6487132613131,143.66850572689293,1440.4562461240603,1.2193509399880247,661.5718256787931,280.3339960345453,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5079259251869814,False
2066,1.6455058885828113,863.1376128129009,143.54111190717288,1440.1577222084416,1.2278413048807284,669.1897212413872,284.37182984729,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4550588858281133,False
2067,1.6404667251765073,861.6167930343338,143.41147733333355,1439.7926514106891,1.2360613759821308,677.0140496484958,288.51153706620994,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4046672517650727,False
2068,1.6356633248076615,860.1398192287336,143.28012167798192,1439.3639072641652,1.2440212557436952,684.7170085776623,292.78660469815594,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3566332480766152,False
2069,1.6310770305662483,858.6266150302936,143.14526470692596,1438.874337938496,1.2517306113790627,692.5115184014977,297.0516218806264,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.310770305662483,False
2070,1.62668974234587,857.1317195394632,143.0071947471585,1438.325483556098,1.2591985067136713,700.1694364627613,301.3821002202637,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2668974234586994,False
2071,1.6224800533785688,855.6024014228992,142.86471248779327,1437.7189990097556,1.2664334648263016,707.8310688509981,305.6761500592103,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2248005337856882,False
2072,1.6184332920322382,854.0957697529717,142.71912886100904,1437.0559985919022,1.2734434487508801,715.4198487619569,310.03685562090345,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1843329203223818,False
2073,1.6145793567523932,852.5632089783222,142.5698608086235,1436.3382336758561,1.2802364494526608,723.0466296305851,314.3732767684777,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1457935675239317,False
2074,1.61108021577592,851.0327203006651,142.41705649483922,1435.5668083809892,1.2868222125037772,730.5845233824346,318.72404116641866,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1108021577592009,False
2075,1.6078920242912957,849.470883305719,142.26006112894981,1434.7428726482017,1.293211430676231,738.087627592597,323.0147600718567,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0789202429129574,False
2076,1.6049730520412195,847.8930120973005,142.0987526843091,1433.8670000178013,1.2994137306267866,745.4843446195415,327.2649246391742,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0497305204121954,False
2077,1.6022833819233002,846.2797206963779,141.9326414366961,1432.939691976664,1.3054377538380648,752.7906364669141,331.42650416872044,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0228338192330022,False
2078,1.599784931598807,844.6368714829277,141.7614995262138,1431.9610480438432,1.3112911811853512,759.971267613754,335.5057265283212,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9978493159880708,False
2079,1.5974417179379212,842.9553125434554,141.5850192106475,1430.931062954227,1.3169808224338284,767.0254113872395,339.4780918757773,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9744171793792122,False
2080,1.595219681277735,841.2362618939924,141.40299994498562,1429.8495083057119,1.3225126494242558,773.9360921498716,343.343475256282,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9521968127773506,False
2081,1.5930870486527378,839.4775568227211,141.21526606260198,1428.7160711388444,1.3278918683220637,780.7155357868793,347.10627324945006,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9308704865273776,False
2082,1.5910158417178009,837.6856575609363,141.0220241820163,1427.5304425797408,1.3331229849774993,787.4257624701314,350.82820782765737,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9101584171780086,False
2083,1.588979704159189,835.8529205527292,140.82314199008107,1426.2924148962659,1.3382098866998449,794.0558523588659,354.4874437373186,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.889797041591891,False
2084,1.5869532585884323,833.9787240509659,140.61841274997332,1425.0016359406281,1.3431558692807202,800.5837593333617,358.0776594742384,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8695325858843228,False
2085,1.5849124035314646,832.0592767609185,140.4076119422992,1423.657648645048,1.347963674310414,806.9952007086886,361.58597028653315,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8491240353146456,False
2086,1.5828341814358515,830.0931792606993,140.1905364154787,1422.2598715941392,1.3526355231679148,813.2752681491309,365.0058458538094,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8283418143585153,False
2087,1.5806969439131773,828.0787191234904,139.96701619618233,1420.807640650495,1.3571731501757103,819.412278026148,368.33092362611325,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8069694391317728,False
2088,1.5784803752227954,826.015092985904,139.73691497841148,1419.3002311867633,1.36157784025039,825.3958159304082,371.5577748513758,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7848037522279538,False
2089,1.5761655475537268,823.9017418869355,139.50012929427936,1417.7368881027946,1.3658504649101932,831.2172596824256,374.6842325722947,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7616554755372684,False
2090,1.5737348323594058,821.7385367304695,139.25658358793535,1416.1168459882156,1.3699915153655369,836.8692462290386,377.709701662807,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7373483235940581,False
2091,1.5711720426467042,819.5257481368361,139.00622825605134,1414.4393505556786,1.374001141209411,842.3582964946521,380.6455719727858,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7117204264670418,False
2092,1.568462442102509,817.2638221547388,138.74906581188043,1412.703681737164,1.3778791802521997,847.7509855574377,383.5561506940721,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6846244210250907,False
2093,1.5655918688161814,814.9496254593482,138.4849549550621,1410.9091310538142,1.3816251894199318,853.030663909611,386.42734794271854,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.655918688161814,False
2094,1.5625465176498863,812.5819366275435,138.21372144061888,1409.0549198157873,1.3852384584917192,858.181273763219,389.2502778859205,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6254651764988628,False
2095,1.5593132362002757,810.159520450498,137.93521702132333,1407.1402151293478,1.3887180235840286,863.1895328286212,392.017028930773,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5931323620027573,False
2096,1.555879537524047,807.6818401893825,137.64932270650016,1405.1641489291926,1.3920626862371592,868.0441205468345,394.7222427689341,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5587953752404706,False
2097,1.5522336689646061,805.1487194917489,137.35595286311636,1403.1258428577473,1.3952710310075591,872.7356652106749,397.36227449555076,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5223366896460613,False
2098,1.5483647691841689,802.5603538384031,137.05505069785008,1401.024430372397,1.3983414464926822,877.2564605623143,399.93509659008987,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.48364769184168876,False
2099,1.544262804780364,799.9172071012804,136.74658495445706,1398.8590743056318,1.4012721469118004,881.6002844279732,402.4399577042075,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4426280478036393,False
