year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2043,1.6600625992112923,882.9642876222085,139.87000144622024,1350.8957602216249,0.8922359246973826,368.25798269716387,292.66282098198485,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.600625992112923,False
2044,1.6595663268801675,881.2276265357494,139.9402714881422,1354.1527370653673,0.9074352716139558,390.592953460789,298.0256075745146,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5956632688016748,False
2045,1.6581684053687473,879.2627362911134,139.9872082738059,1357.2292771696784,0.9223148709341547,412.15857142225065,302.6910918534151,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5816840536874732,False
2046,1.6558693325966243,877.1540876953483,140.0105131874575,1360.1213237545956,0.9368631694952585,432.78880445461857,306.74862730643827,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5586933259662428,False
2047,1.6526809560284488,874.8711259124757,140.0115340029206,1362.8260412192558,0.9510690133184374,452.3614593997073,310.08596750033144,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5268095602844878,False
2048,1.648615931758104,872.4500608201438,139.99109263179707,1365.341153655495,0.9649216780749508,470.8548426776242,312.75903037772963,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4861593175810395,False
2049,1.6436967555488327,869.9631161712148,139.951413991071,1367.6655829480737,0.9784110000613973,488.18396699657666,314.89780817053816,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4369675554883266,False
2050,1.6379527897169417,867.3745773793788,139.89414697676025,1369.8000682765232,0.9915275725946117,504.3019223052935,316.38668107350776,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.379527897169417,False
2051,1.631412807476376,864.7347511777949,139.82047898648625,1371.745803989429,1.004262710920475,519.2443119907085,317.3549174897849,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3141280747637607,False
2052,1.6245308391861812,862.0811535955864,139.73308048777116,1373.5053586984739,1.0166127600411492,533.1902220158478,317.96781789529155,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2453083918618124,False
2053,1.6173598981831692,859.4172400793998,139.63391857913246,1375.0828025616036,1.028579102586043,546.1846151581909,318.2549834581756,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1735989818316916,False
2054,1.6099473227506684,856.7364890317201,139.52407993275853,1376.4828982164288,1.0401640867375326,558.4190110204199,318.2797521024689,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0994732275066843,False
2055,1.6023411000550098,854.1239197128066,139.4057312527499,1377.7108732211382,1.0513709162818565,569.8443329049152,318.2724042633373,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0234110005500985,False
2056,1.594583077636063,851.4932157670321,139.2789010950821,1378.7730787078483,1.062203729768681,580.4381221542885,317.9745887389478,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.94583077636063,False
2057,1.5867056496005274,848.8962537204311,139.14392051796594,1379.6748235507534,1.0726672166777729,590.2833400930497,317.56575022688077,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.867056496005274,False
2058,1.5787401215792212,846.3087678809252,139.00135189847384,1380.4217797376361,1.0827666415402912,599.4059211902753,316.9868673425812,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7874012157922117,False
2059,1.5707124526350127,843.7476249909517,138.85162722857274,1381.0193573615372,1.0925077324944013,607.8694987139672,316.3117830745238,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7071245263501269,False
2060,1.5626459932415124,841.2058422675059,138.69522757740518,1381.473028880164,1.1018965928913012,615.7130269062067,315.53707368918884,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6264599324151243,False
2061,1.554560529476857,838.6919327552262,138.53250471295937,1381.7881101008927,1.1109396275805983,622.9960393612484,314.71524913107856,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5456052947685697,False
2062,1.546488308779012,836.2878771919139,138.36690040697476,1381.970644919059,1.119643582023462,630.0652161428578,314.34861958470844,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.46488308779012,False
2063,1.5385461470459756,833.9984245439454,138.20113432455295,1382.02873069869,1.1280166250204728,636.8413372868629,314.46735454306474,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3854614704597559,False
2064,1.5308012027388473,831.8592512093071,138.03786418710783,1381.9715287651047,1.13606852600202,643.7572697483515,315.37110714653267,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.30801202738847344,False
2065,1.5232847354327164,829.8569348416765,137.87841463095728,1381.8090940412594,1.1438098712059372,650.8421610255353,316.9816248880168,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23284735432716364,False
2066,1.5160193269639342,827.9661731175112,137.72257312880092,1381.5511161699135,1.1512515713409825,657.9729862119451,319.12299354241367,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16019326963934155,False
2067,1.5090139851108215,826.1427333541947,137.5686509369785,1381.205990458316,1.1584046450718448,665.2189471501481,321.713716290976,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09013985110821521,False
2068,1.5022655940077085,824.3685286298735,137.414696055628,1380.780192136235,1.1652799361007498,672.3531255509665,324.5539854855867,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.02265594007708538,False
2069,1.4957702586265773,822.6480650838912,137.2605233891431,1380.2790213231729,1.171887991046037,679.4581236181325,327.67942079600016,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.04229741373422691,False
2070,1.4895192720949946,820.9501726770919,137.10526851899283,1379.7072054515115,1.1782390256981985,686.5727220599931,331.0342278730311,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10480727905005427,False
2071,1.4835008890515273,819.2879578005402,136.94853572955793,1379.0685587740327,1.1843428706252448,693.6058708825176,334.5796750960564,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16499110948472673,False
2072,1.4777051990059924,817.6551228707469,136.79051554158215,1378.3666905719533,1.1902089164138119,700.6413610046405,338.3072341189395,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22294800994007602,False
2073,1.4721668400790984,816.0434245592986,136.63098325887597,1377.604936056882,1.1958466198853228,707.6616239706788,342.18242565104754,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2783315992090163,False
2074,1.4670499950482743,814.4434155608533,136.4694795534769,1376.7861722595112,1.2012672708338354,714.6446743543764,346.1652899358323,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3295000495172573,False
2075,1.4623125378300235,812.8450338643814,136.30551619901127,1375.9127617984313,1.2064830940702989,721.5742583666245,350.21417775484855,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3768746216997654,False
2076,1.4579129104701385,811.240695983908,136.13858275408154,1374.9865576622326,1.2115052434131817,728.4301184503652,354.29385028409297,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4208708952986151,False
2077,1.4538105188675376,809.621971402023,135.96816489054476,1374.0089479543162,1.2163438386336762,735.1976214309967,358.37132566044795,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4618948113246235,False
2078,1.4499657740197323,807.9831994130393,135.79380665937268,1372.9808897452099,1.2210080026294299,741.8618233849891,362.4211627598744,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5003422598026774,False
2079,1.4463405665635598,806.3186981050352,135.61510723694613,1371.9029929712142,1.2255059128899002,748.4116899802273,366.42081497926085,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.536594334364402,False
2080,1.442898353189154,804.6246757501377,135.43173218518567,1370.7755726160613,1.2298448410625564,754.8368974061561,370.35353505726715,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5710164681084606,False
2081,1.4396044360353482,802.8987984917528,135.24340995765812,1369.598719580492,1.234031210845852,761.1388500602002,374.2151106259896,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6039556396465184,False
2082,1.4364278290412837,801.1464892695759,135.0502559791555,1368.3724467940756,1.2380706634621477,767.3728890871221,378.0631231767466,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6357217095871626,False
2083,1.433339312384252,799.35928556873,134.85211224743807,1367.0968071813393,1.2419681404859109,773.530465765487,381.87295297109614,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6666068761574806,False
2084,1.4303104976555427,797.5361004234494,134.6487249148586,1365.7716667264513,1.245727915096142,779.5950181668485,385.6341352940928,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6968950234445725,False
2085,1.427314415084203,795.6722325066725,134.43983382730715,1364.396745225869,1.2493536255132354,785.5554994408943,389.33067787138623,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7268558491579702,False
2086,1.4243251062793076,793.7657065409654,134.2251901020588,1362.9715969098381,1.2528483145429528,791.4002670986001,392.9532101088071,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7567489372069236,False
2087,1.4213180089350212,791.814038293921,134.00458083679138,1361.4956560482424,1.2562144647575204,797.1201035157407,396.4927858424087,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7868199106497875,False
2088,1.4182699383857316,789.8157914395863,133.77782319963677,1359.9682584455204,1.2594540355594854,802.7066997041511,399.94379972971564,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8173006161426843,False
2089,1.4151589067951515,787.7697328118195,133.5447679038312,1358.3886743397768,1.262568502760129,808.1531294726215,403.3021868030586,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8484109320484845,False
2090,1.411964405835232,785.675108396186,133.3052925162289,1356.7561311299492,1.2655588913034581,813.4534532761264,406.5658177672404,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8803559416476792,False
2091,1.408667385677562,783.5315254476593,133.05929954004367,1355.0698345831088,1.2684258136192024,818.6085154843552,409.74022209498423,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.91332614322438,False
2092,1.4052503689629456,781.339360143373,132.8067527349503,1353.328997199754,1.271169507930209,823.6756842556451,412.89318380977807,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9474963103705436,False
2093,1.4016965517174933,779.0950808740371,132.54749232536426,1351.5328309217753,1.2737898717105338,828.643355572402,416.0120849760828,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.983034482825067,False
2094,1.3979895663458044,776.7970253934686,132.28130906855588,1349.6804637305995,1.2762864744007327,833.500176124272,419.08892148383717,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.020104336541956,False
2095,1.394113656563752,774.4433994924611,132.00801496377892,1347.7709508615676,1.2786585764585572,838.2365153436167,422.1165599783423,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0588634343624803,False
2096,1.3900537490367177,772.0330610501192,131.7274431044457,1345.8032900558453,1.2809051474156385,842.8440044300429,425.0901595685682,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0994625096328225,False
2097,1.3857956146313979,769.5651831716184,131.43945487906728,1343.7764439628452,1.2830248855724886,847.3155485216713,428.0064570910406,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1420438536860211,False
2098,1.381325514740972,767.0392882967972,131.1439368559831,1341.6893611521914,1.2850162430308487,851.645171369886,430.8637032620415,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1867448525902802,False
2099,1.3766308579498074,764.4551609453182,130.84079704261117,1339.540990418134,1.2868774343599294,855.8278824113848,433.6613585241199,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2336914205019256,False
