year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2029,1.545665659309393,924.5234148527524,141.10538685060382,1323.119211245213,0.5587942512930787,126.36085264795571,151.44412622434956,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.45665659309392925,False
2030,1.5682097013788225,925.2001635743744,141.50994612915346,1329.203579540651,0.5785616498324878,140.87968492359616,162.9330825469339,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6820970137882254,False
2031,1.589050866223523,925.5300476440173,141.88879601389166,1335.1418203161456,0.5983670415444914,156.9471392876746,173.66351766976857,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8905086622352298,False
2032,1.6082365187062022,925.8281704428914,142.24525524738218,1340.9263395648788,0.6181762950265586,174.48726607498938,184.22567146486554,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0823651870620221,False
2033,1.6258318608593694,925.8583409713336,142.58114463735023,1346.5541934307573,0.6379573048994825,193.62066851302527,194.17417365070048,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2583186085936937,False
2034,1.6418739671161175,925.7317016290991,142.89362178351305,1352.0204335504097,0.6576794693394531,214.0933469731635,203.69439269953688,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4187396711611755,False
2035,1.656399254250297,925.3069674646963,143.1805782224821,1357.319994228019,0.6773136296811867,235.78448538481666,212.48523679837967,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.56399254250297,False
2036,1.6694260389199582,924.6244085264906,143.43879768512463,1362.4454149939686,0.6968316615671346,258.37252252899776,220.62388110987578,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6942603891995822,False
2037,1.680970172803739,923.6164100600223,143.6661010566534,1367.3885202776232,0.7162063854957669,281.5419624702657,228.40189924273727,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8097017280373895,False
2038,1.691037663373835,922.286069698117,143.8600089587623,1372.13974221544,0.7354113418837032,304.8894270278044,235.81729332001171,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.910376633738351,False
2039,1.6996323353499063,920.6105780984258,144.018808199243,1376.688935192688,0.7544207050879996,327.99906580535225,242.6901211630733,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9963233534990632,False
2040,1.7067562115634216,918.5994829084824,144.14137113491086,1381.0255587613506,0.7732092031531779,350.44945203506853,248.8514676550942,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.067562115634216,False
2041,1.7124155603897104,916.3223163875577,144.2278141894769,1385.1394153547853,0.7917521365672313,372.042780800723,254.26595984681356,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1241556038971043,False
2042,1.7167076728860475,914.2296742006371,144.2973272863886,1389.0265434154735,0.8100261132973386,393.82719721782934,259.8387842818144,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1670767288604753,False
2043,1.7197139185062562,911.9012399966877,144.3491846816536,1392.6926583039467,0.828010407994252,414.79993718055374,264.69935855599147,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.197139185062562,False
2044,1.7214758032053479,909.4670917220286,144.37979154079522,1396.1385724925303,0.8456856439394668,434.9876554560103,269.07071168126384,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2147580320534788,False
2045,1.7220520004769242,907.0093182263522,144.39155800606017,1399.365434831254,0.8630338614652627,454.05383178064466,273.01909213044127,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.220520004769242,False
2046,1.7214958090093957,904.3901647238374,144.384007928014,1402.3758141809183,0.8800386614508068,471.941608187666,276.22174963725365,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.214958090093957,False
2047,1.7198517522925294,901.7268166384963,144.35744632804779,1405.1708190606164,0.8966848149563672,488.6233421999426,278.9135776997883,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.198517522925294,False
2048,1.7171739414081344,898.9881059180385,144.31368328600723,1407.7530509355488,0.9129584427368617,504.0724622068356,280.9972848861008,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.171739414081344,False
2049,1.7135139665771688,896.2176901946607,144.2539975357728,1410.125562955375,0.9288469509597174,518.321540697848,282.5799438197805,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.135139665771688,False
2050,1.7089269499166055,893.421282931999,144.18006874567365,1412.2924118826497,0.9443390681302122,531.4084651577523,283.6785238502082,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0892694991660554,False
2051,1.703467847134351,890.6220748952909,144.09334383333118,1414.258339817851,0.9594248331130021,543.4069879926312,284.3763051670481,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0346784713435095,False
2052,1.6976103204842654,887.8401513663769,143.99597919663742,1416.0289920827147,0.9740997744896298,554.7553389867276,284.8957319749925,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9761032048426541,False
2053,1.6914283540468058,885.1459418902352,143.89087195905364,1417.6111879564073,0.9883648524163773,565.3560924371119,285.4183133844207,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.914283540468058,False
2054,1.684985007000948,882.4558002458436,143.7779834169896,1419.0128477998708,1.0022224365774344,575.1968525230238,285.6989289323315,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.84985007000948,False
2055,1.6783317402122657,879.8175522624606,143.65764587741936,1420.2407685926548,1.015675914587784,584.3544689101851,285.90593697970934,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7833174021226572,False
2056,1.6715161658805946,877.203027430423,143.5302390414248,1421.301940393549,1.0287296218849333,592.8516240291871,285.970897982563,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.715161658805946,False
2057,1.6645775676391412,874.6275297489775,143.39607490451445,1422.2028805361838,1.041388649889966,600.7487445610815,285.9632653172868,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6457756763914122,False
2058,1.6575507754434433,872.0803518204111,143.25548043972745,1422.950012408438,1.0536587187587565,608.0787992977395,285.8691189340805,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5755077544344331,False
2059,1.650464773655413,869.5650268758068,143.10867655702663,1423.5494421408534,1.065546086483522,614.8886922040787,285.71958667217876,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.50464773655413,False
2060,1.6433441789680967,867.0801379458323,142.9558808979008,1424.0070505948163,1.077057413154039,621.2341673614175,285.5321412438218,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.433441789680967,False
2061,1.6362264805403686,864.7366059798611,142.80087763100133,1424.329359132151,1.0881997931462146,627.849212811416,285.8371321804551,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3622648054036857,False
2062,1.6291734776359104,862.5969290494273,142.64994963765903,1424.5261978169924,1.0989811611946263,634.8460137800234,286.99932310371014,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2917347763591036,False
2063,1.622317121703047,860.6094576620515,142.50450453596616,1424.60959811877,1.1094113003545307,642.0912156464459,288.8626220190013,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2231712170304698,False
2064,1.6157172794660712,858.7353653059175,142.36311571770673,1424.590502910582,1.119501681171521,649.4339641423909,291.22249616042933,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1571727946607124,False
2065,1.6093840193247682,856.9359975267322,142.22365891007206,1424.4778848688356,1.1292642324894158,657.0744486406315,294.0572523496321,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0938401932476816,False
2066,1.6033203147400006,855.210674611914,142.085070740027,1424.278914177688,1.1387107536621772,664.840111567703,297.2701899075022,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0332031474000059,False
2067,1.5975273766507183,853.5416444133215,141.94712608124271,1423.9999672782048,1.14785285835766,672.5474585494012,300.71827617340676,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9752737665071831,False
2068,1.591992776792361,851.8933321250289,141.80762839425265,1423.6461627775436,1.1567018331064078,680.082044212331,304.2469617811997,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9199277679236095,False
2069,1.5867030546568641,850.2631000545607,141.66602321762554,1423.2212808708196,1.165268458188795,687.6001731473334,307.91695703868737,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8670305465686412,False
2070,1.5816427255837784,848.6459016653794,141.52189377729644,1422.7285404099568,1.1735630216195285,695.059506726684,311.6952278442604,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8164272558377839,False
2071,1.5767940549911734,847.0331186672232,141.37466413283047,1422.170635057856,1.1815952729698638,702.4690550879625,315.5539121743692,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7679405499117342,False
2072,1.5721442900829974,845.4481643156035,141.2251809649234,1421.5500775921296,1.1893744744552968,709.8387367843795,319.52391890545687,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7214429008299739,False
2073,1.5677251621363457,843.8611527244493,141.07305007448562,1420.8695668646135,1.1969098865232806,717.2243967440922,323.5514139819688,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6772516213634572,False
2074,1.5636995128665643,842.2856518210303,140.91819810217916,1420.131250963345,1.2042125606168192,724.5384216205694,327.63702954609647,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6369951286656428,False
2075,1.5600240089453472,840.694236233039,140.7599968186628,1419.337078036569,1.2112944523575715,731.8157564083193,331.71900607498026,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6002400894534721,False
2076,1.556656945500447,839.0968752176739,140.59820950833998,1418.4883992607968,1.2181664496950888,738.9959204858106,335.79797836644786,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5665694550044709,False
2077,1.5535579414176508,837.4741632948198,140.43229261434755,1417.5863547977292,1.2248384229546199,746.0908467330742,339.8253609590286,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.535579414176508,False
2078,1.5506882057700875,835.8305139360821,140.26194514734743,1416.6316062606438,1.2313192436936382,753.0670911028296,343.79950154593814,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5068820577008748,False
2079,1.5480104184682768,834.1553119992332,140.08679866470678,1415.6246263713936,1.2376168704463826,759.9238689947623,347.6913173165927,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.48010418468276805,False
2080,1.545489306426745,832.4492344953266,139.9065978008521,1414.565590382353,1.2437383731471305,766.6443031305708,351.4967751653774,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4548930642674498,False
2081,1.5430916956584118,830.7087480724936,139.72111711118578,1413.454531701434,1.2496900119317138,773.2380292227215,355.21445271820744,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.43091695658411755,False
2082,1.540788018224392,828.9402361156975,139.53052010417005,1412.2914263537323,1.2554772923284894,779.7644375667797,358.90531449293394,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4078801822439204,False
2083,1.5385504123456726,827.1351384319249,139.3346519366761,1411.0763161100572,1.261105053505754,786.2144718149966,362.5451192148155,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3855041234567258,False
2084,1.5363519188743069,825.2926514606996,139.13327944156418,1409.8090606129704,1.2665774909756393,792.5677368405288,366.12611661447335,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3635191887430689,False
2085,1.534166896254511,823.4082968825682,138.92615460500085,1408.4893868290892,1.2718981993257026,798.81150933593,369.6335454385925,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3416689625451097,False
2086,1.5319707637619806,821.4803287144048,138.71304794840296,1407.1168655962672,1.2770702029736347,804.9320392670213,373.05968896391767,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.31970763761980603,False
2087,1.5297403464526484,819.5065227051514,138.49376438165336,1405.6909593387736,1.282095994161719,810.9187097650058,376.39687722222374,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2974034645264845,False
2088,1.5274536756859034,817.485682449019,138.26814158583147,1404.2110432941956,1.2869775696072054,816.7619382992021,379.6407284670015,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.274536756859034,False
2089,1.5250903186354312,815.4168283748656,138.0360503202131,1402.6764375519188,1.2917164640536147,822.453805035945,382.7881977859663,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2509031863543121,False
2090,1.5226310226896178,813.2994492954439,137.7973896697602,1401.086430842811,1.2963137930044335,827.9875412358584,385.83802088946163,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.22631022689617808,False
2091,1.5200581059732898,811.1334333186553,137.55208408219278,1399.4403005575934,1.3007702820717975,833.3677371698004,388.79961877214765,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2005810597328983,False
2092,1.5173553405271942,808.9190385019592,137.30011385228877,1397.7373399162373,1.3050863061059754,838.6582087283595,391.73840745298924,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1735534052719423,False
2093,1.5145071308658333,806.6528440637724,137.04132133446248,1395.9768410350528,1.3092619204686837,843.8441710102741,394.6406266948616,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1450713086583333,False
2094,1.5114982741712164,804.3333419407352,136.77551102687198,1394.1580121482411,1.3132968734546488,848.9111982119721,397.497563791362,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.11498274171216405,False
2095,1.5083142128768863,801.9589764976837,136.5025120432289,1392.2799936701551,1.3171906238354112,853.8472385323815,400.3014131225203,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08314212876886273,False
2096,1.5049411012722045,799.5288888863672,136.22218037192857,1390.3418762884853,1.320942359314,858.6418997000617,403.0468544432346,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.049411012722044845,False
2097,1.501365796368639,797.0425753783388,135.9344042535364,1388.3427265173486,1.3245510175975133,863.2864694509295,405.73023638197685,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.01365796368639094,False
2098,1.4975760959237656,794.4999100281473,135.63909989901452,1386.2816080444775,1.328015305294401,867.7736660324001,408.3494942989849,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.024239040762343844,False
2099,1.493560605857772,791.9010439678249,135.33620848354641,1384.1576000161278,1.3313337213522174,872.097489512432,410.90382087905914,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0643939414222805,False
