year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2027,1.1616660668095509,860.3008305126602,133.68312536945967,1274.5218729747423,0.5270087464341789,111.9753605066241,197.6606273968363,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.3833393319044913,False
2028,1.1964359958597923,862.2997548121351,134.08917430509626,1278.874265772519,0.5399244648159823,124.25064320513397,208.91800348841375,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.0356400414020768,False
2029,1.2288939469337714,864.0182050096126,134.47376827406904,1283.1996282562318,0.5532497837504285,135.9859153411628,219.73388261812056,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.711060530662286,False
2030,1.2591083417503641,865.467979460245,134.8364767054063,1287.4850968332216,0.5669314882412793,147.08745755183944,230.03536608259296,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4089165824963588,False
2031,1.2871489677011196,866.685834506104,135.17736291833404,1291.7185387322877,0.5809187897269762,157.69726584923703,239.80730144786753,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1285103229888036,False
2032,1.3131223346087193,867.8569878107818,135.50390282476312,1295.8908347372837,0.5951635619756511,169.11093745077414,249.3801360053915,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.868776653912807,False
2033,1.3371325466643103,868.8231381785531,135.81692969495276,1299.9975219964392,0.6096209053848056,181.6184375142281,258.4588512969784,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6286745333568975,False
2034,1.3592662283281167,869.6884724207661,136.115703762512,1304.033103930562,0.6242485517913325,195.05327119135768,267.2353163115085,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4073377167188328,False
2035,1.3796020146269763,870.3187991707354,136.39810487456882,1307.9925797818898,0.6390068373260832,209.4954205843792,275.44003741011903,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.203979853730237,False
2036,1.3982005852793962,870.7638053363607,136.66182478145817,1311.8688403773033,0.6538581584346347,224.80992921878362,283.14635293178924,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0179941472060383,False
2037,1.4151144248896985,870.9419076050276,136.9043464370934,1315.6543179731489,0.6687668460888379,240.96096047191935,290.1659155823445,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8488557511030148,False
2038,1.4303856044286196,870.941357291663,137.12402551118942,1319.3398764281299,0.6836988034191607,257.71893639758645,296.6175955614379,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6961439557138038,False
2039,1.4440524574715656,870.5256387286757,137.3185155766174,1322.9168351295048,0.6986215198191081,275.1127254295539,302.4331129497536,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5594754252843437,False
2040,1.4561280253787234,869.8854913911035,137.48440144990508,1326.3733161880837,0.7135034614133358,292.8523725240823,307.9333159749776,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.43871974621276566,False
2041,1.4666433678984852,868.9459947821513,137.62216568239901,1329.6988595162886,0.7283142885798798,310.8554143751912,312.9825447417873,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3335663210151485,False
2042,1.4757059519395206,868.2305758089028,137.74888444696273,1332.8875154099046,0.7430253160925883,329.633480401603,318.3738692608487,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24294048060479412,False
2043,1.4834133088287311,867.2684463619993,137.863886017772,1335.9431754987759,0.7576109728189472,348.7734128069956,323.4417582823624,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.16586691171268875,False
2044,1.4898199194593182,866.2831866009275,137.96414325597877,1338.8645289534447,0.7720473461976699,367.9603014519335,328.37882587059676,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10180080540681757,False
2045,1.4949775341096982,865.06030091978,138.0466965592138,1341.6506191096528,0.7863122672799785,387.13280675694705,332.8801709797597,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05022465890301753,False
2046,1.4989225007002667,863.731442801207,138.11037348289997,1344.297450211,0.8003846983550924,406.07505019826885,337.0695195896246,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.01077499299733331,False
2047,1.5016934306343976,862.2010907412117,138.15435251222857,1346.8018742976942,0.8142448817481246,424.6683122048458,340.76186776266076,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.016934306343976413,False
2048,1.5033220631358888,860.5344693581079,138.17841779197227,1349.1597787526057,0.8278740570411608,442.76733407342476,344.0168393355034,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.033220631358887864,False
2049,1.5038427752277528,858.7007305557636,138.18275406990935,1351.36786746285,0.8412545456752107,460.2651978009045,346.74271001838173,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.038427752277527816,False
2050,1.5032884851022579,856.7401413321277,138.16788270984003,1353.4229463354172,0.8543696445782405,477.0641078159778,348.9798177784826,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.032884851022578765,False
2051,1.5016956455276926,854.6780213066173,138.13475560207388,1355.3227308229884,0.8672036857996066,493.0453344283436,350.7340808887576,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.016956455276926352,False
2052,1.4995200448993384,852.490049740106,138.08486138269768,1357.0660264361077,0.8797462645227403,508.3058854238376,351.99081601543907,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0047995510066156655,False
2053,1.4968115674493203,850.2492545272926,138.01944583589886,1358.6522579314644,0.8919920889250333,522.844856152506,352.9202607587059,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03188432550679687,False
2054,1.4936218055360766,847.9102686296121,137.9399772858591,1360.0822856034176,0.9039370007366149,536.7424043329199,353.46315153221923,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.06378194463923403,False
2055,1.4899991808698825,845.5882624980936,137.84834395976776,1361.3573914562717,0.915577875999307,549.9286802776428,353.87276378775226,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10000819130117522,False
2056,1.4859892163252855,843.1880410030309,137.74474751788875,1362.4804182796547,0.9269126605042942,562.3482616805289,353.8948647061298,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14010783674714533,False
2057,1.4816269660635102,840.7658681070832,137.62946816457523,1363.453368576044,0.9379400750131706,574.0340629959411,353.6803207246581,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.18373033936489813,False
2058,1.4769479499996403,838.3050799051415,137.50322942968018,1364.2788720533656,0.9486595987398174,584.9862315331541,353.18643362465355,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23052050000359703,False
2059,1.4719829368953692,835.8244643327905,137.3666398835158,1364.9596301531938,0.9590713568874938,595.2353421956457,352.4731569583074,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2801706310463081,False
2060,1.46676130889276,833.324957635738,137.2204039828779,1365.4987049595509,0.9691760748385377,604.8035448726802,351.57025642511655,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3323869110723998,False
2061,1.461309660066736,830.8211825889305,137.06515503387075,1365.8993516661892,0.978975014006714,613.7367833675916,350.7289652325901,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.38690339933264095,False
2062,1.4556682209616318,828.3928138552212,136.9045622758638,1366.16589290221,0.9884700311010727,622.3327266870174,350.30143259951313,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4433177903836816,False
2063,1.4499628822822728,826.052373375321,136.7417423278496,1366.3049491088384,0.9976646526170255,630.5144347146368,350.2145821726491,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5003711771772723,False
2064,1.4442502323172868,823.7343580979555,136.57558748334782,1366.323521195898,1.0065641597132005,638.2728329220963,350.3015544458718,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5574976768271322,False
2065,1.4385475792809015,821.4745855420764,136.40638704292866,1366.227383002584,1.0151744052550986,645.6427211468305,350.6300992968452,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6145242071909851,False
2066,1.4328664037404901,819.2344479494258,136.23339178349016,1366.0221386722283,1.023501459030993,652.6348731141767,351.1049023861463,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6713359625950988,False
2067,1.4272214359697128,817.070819709571,136.05800869332876,1365.7128590115976,1.0315514649306252,659.3982683536335,351.91289520976227,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7277856403028715,False
2068,1.4216386317358944,815.0088346070322,135.8829085411615,1365.3059008431246,1.0393308893360071,666.3047802410889,353.33977067006236,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7836136826410556,False
2069,1.4161433443646438,813.0327092147464,135.70922970984253,1364.8085570011474,1.0468465692708617,673.1607362919485,355.1771028391935,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8385665563535616,False
2070,1.4107476830056205,811.111872092596,135.53568125837597,1364.2275288652002,1.0541056012824366,680.0523796154396,357.400140067685,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8925231699437952,False
2071,1.405464191064599,809.2616072121722,135.36275883883428,1363.5686345702782,1.0611151523547817,686.8435647197701,359.91664191918113,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9453580893540092,False
2072,1.400297486340123,807.4529330271025,135.18944965604436,1362.8373018234795,1.0678824514359544,693.4960340189648,362.6013336493787,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9970251365987703,False
2073,1.3952948371156173,805.6757198173048,135.01531014890313,1362.0379960608168,1.0744150679183693,700.1745008312406,365.53027005285617,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.047051628843827,False
2074,1.3906347665542549,803.945716322391,134.840413880224,1361.174701579708,1.0807227229073326,706.9896033111935,368.80180224530176,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0936523344574511,False
2075,1.3862950798423024,802.2567944486004,134.6655280241696,1360.2515214994637,1.0868164070373336,713.6887997218752,372.223410402119,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1370492015769762,False
2076,1.382239650403396,800.5532003214424,134.48808211872705,1359.2717760256587,1.0927063724642405,720.2438384282661,375.6389467075413,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1776034959660397,False
2077,1.378435396799965,798.8559244176282,134.30790611311517,1358.2373558708653,1.0984019385548416,726.7185258984733,379.1284261459878,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2156460320003504,False
2078,1.3748509721135953,797.1485572281381,134.12465138767098,1357.1500454607153,1.1039116255675396,733.1150931812892,382.65041372727546,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.251490278864047,False
2079,1.3714551635895869,795.4325588512322,133.93797099594175,1356.011183313617,1.109243149200618,739.4119411360033,386.1894199476519,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2854483641041314,False
2080,1.3682177458848537,793.6966029028669,133.74748707001444,1354.8218372595618,1.1144034742560025,745.6048735252975,389.7125709967996,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3178225411514632,False
2081,1.3651089309543645,791.9404868404436,133.55285760068358,1353.5827096543853,1.1193988276216078,751.6859357595451,393.21256957868485,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3489106904563553,False
2082,1.362102031818726,790.1663904855176,133.3541176212485,1352.294362309889,1.1242347515885949,757.7079034103896,396.7404699228487,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3789796818127398,False
2083,1.3591713587983738,788.365653696661,133.15105707864126,1350.9572984757872,1.1289161657714335,763.6612680709342,400.268751654265,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.408286412016262,False
2084,1.3562915299729388,786.5358455032285,132.94336411639526,1349.5717744505864,1.1334473859618623,769.5305423113043,403.7812510354185,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4370847002706122,False
2085,1.35343784521485,784.6714435560827,132.73072933543702,1348.1378360784995,1.1378321495625185,775.3046829886863,407.25804786284874,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.465621547851499,False
2086,1.3505862903857997,782.7696352033721,132.51285370082852,1346.6553069464921,1.1420736305091579,780.9723018088183,410.685774118346,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.494137096142003,False
2087,1.3477137804771953,780.8272042230426,132.28948127540863,1345.1238428666366,1.1461744809352874,786.5242196010513,414.05207962758453,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5228621952280474,False
2088,1.3447982275906927,778.8420968675792,132.06038878682347,1343.542956534454,1.1501368477207174,791.9521312761545,417.3483242108567,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5520177240930733,False
2089,1.3418186273731951,776.8125243779621,131.82539152990034,1341.912057894004,1.1539624102549613,797.2490484388693,420.56777587666863,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5818137262680487,False
2090,1.338755201317576,774.737260544248,131.584335104332,1340.2304817675504,1.1576524099053118,802.4089409985645,423.70599676540127,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6124479868242392,False
2091,1.3355892016826099,772.6154558460619,131.3370935355193,1338.4975142507462,1.1612076850779867,807.4298360716374,426.76398742386584,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6441079831739014,False
2092,1.332303503538432,770.4473978559109,131.0836075404886,1336.7124242352418,1.1646286994517172,812.3647559071894,429.81061388660356,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6769649646156792,False
2093,1.328881549193628,768.2292645064645,130.82370763063147,1334.8744654302097,1.1679155749815493,817.2035341309371,432.8325250634619,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.711184508063719,False
2094,1.3253071207749334,765.9591806505651,130.55716867495406,1332.9827981159326,1.1710681113463064,821.9361963015589,435.82104293426835,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.746928792250666,False
2095,1.321564511808956,763.6350903303585,130.28378665512315,1331.0364949720342,1.174085790948974,826.5541929357976,438.76838451252684,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7843548819104393,False
2096,1.3176386720889541,761.2556003465371,130.00337686247155,1329.034559191649,1.1769678028151032,831.050060929478,441.6691219462731,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8236132791104587,False
2097,1.313514998780325,758.8196252693621,129.71578253136659,1326.9759469876126,1.1797130616739722,835.4174403945289,444.51946693586626,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8648500121967504,False
2098,1.3091798322286068,756.3264343201397,129.4208704419146,1324.8595872820329,1.182320221681825,839.6509388148855,447.3172083155219,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9082016777139321,False
2099,1.3046193883459754,753.7540223762227,129.11833278797107,1322.6843872942177,1.1847876944148328,843.8014904783143,450.0952863921801,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9538061165402465,False
