year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2055,1.7469157406535152,880.0938130104925,145.0448026387699,1444.5801439257687,1.217147173904991,590.7818529708597,280.04750826335976,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.469157406535152,False
2056,1.7386455639773342,877.8445990444313,144.90169977488839,1444.928095315282,1.2275547964168854,597.9482790651442,279.2882259819818,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3864556397733416,False
2057,1.7304228387673535,875.6218520362992,144.75446020671785,1445.1544079762107,1.237593052956176,604.6735180038522,278.6022257325319,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3042283876735348,False
2058,1.722268293822778,873.4343615107099,144.60288325052892,1445.2643787098787,1.2472704058154795,611.0123594446048,278.03530625528356,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.22268293822778,False
2059,1.7142158114403607,871.3718080823569,144.4504273353159,1445.2638672227358,1.2565956407371248,617.6347256130541,278.0200583088508,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1421581144036073,False
2060,1.7063023991829003,869.4095757387297,144.29916872906026,1445.160701936665,1.2655781362003604,624.8593297074129,278.5994876069762,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0630239918290028,False
2061,1.698559162570217,867.5595876954919,144.14997720276102,1444.9629026211503,1.2742277382628528,632.1711170702794,279.6003954285255,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.98559162570217,False
2062,1.691017200437507,865.8217070561426,144.0039715480897,1444.6786838022388,1.2825547248542921,639.5067448605624,280.89800726352155,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9101720043750703,False
2063,1.6837765357801024,864.1823811630885,143.86090680790144,1444.3159809309363,1.2905704810635783,647.1084652595032,282.53888845486694,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8377653578010245,False
2064,1.6768785607485306,862.6311125081027,143.72062918794933,1443.8820429639115,1.2982875564752356,654.8853880505771,284.6444510773793,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7687856074853059,False
2065,1.6703222807052889,861.1438335697931,143.58224471839873,1443.3833078552466,1.3057186534619247,663.0525851104317,287.35117098551353,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7032228070528888,False
2066,1.6641020670709383,859.7032961397568,143.44510380322222,1442.825220520185,1.3128761498393857,671.202457697873,290.40959193449953,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6410206707093833,False
2067,1.6582004050023165,858.2777719360789,143.30710229082723,1442.2119202901783,1.3197719599443263,679.1098619442956,293.61356537919085,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5820040500231647,False
2068,1.6525954168008266,856.8455569321187,143.16690193640096,1441.5461237705272,1.3264173638247565,687.0876326963473,297.0223881984157,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5259541680082656,False
2069,1.6472664970808697,855.4280227320477,143.0245442814978,1440.8297701470372,1.3328229740247022,694.961470787234,300.6136675175498,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.472664970808697,False
2070,1.6421891577419891,853.9825116734703,142.87885825714633,1440.0645728927245,1.338998782424651,702.8284275469254,304.30236501400407,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4218915774198915,False
2071,1.6373388177429324,852.5357079629534,142.72970122595947,1439.251378007396,1.3449540587523603,710.588148053794,308.10527380557176,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3733881774293244,False
2072,1.6326959224868445,851.0841123362816,142.57753296511171,1438.391285202474,1.3506974684907114,718.3415079885054,312.0099221642499,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3269592248684448,False
2073,1.6282868587654606,849.6222097200466,142.42225208887714,1437.4854099217953,1.3562375818322059,726.0672145407025,315.9918872098096,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2828685876546064,False
2074,1.6242689286185439,848.1432080360107,142.26348534366286,1436.5346200988022,1.3615846442689417,733.7403776078052,320.01996067746126,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2426892861854388,False
2075,1.6205947988500897,846.6400232157266,142.100844231922,1435.5394705727265,1.3667497501407158,741.3426228186951,324.0616904888877,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2059479885008972,False
2076,1.6172189810961255,845.1074466455813,141.9339214015584,1434.5001968396425,1.371742845907649,748.8524311931293,328.0900717457092,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.172189810961255,False
2077,1.6140979919661371,843.5400163932185,141.76231411532876,1433.416752213781,1.3765728176915277,756.2535677347527,332.08011423390474,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1409799196613712,False
2078,1.6111904881959624,841.934004002425,141.58566962339265,1432.2888311716204,1.3812475266376953,763.5304180325968,336.01266381838894,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1119048819596244,False
2079,1.6084573033189247,840.2860612678634,141.40368347073576,1431.1159294107958,1.385773881916636,770.6708492058517,339.87156382303596,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0845730331892467,False
2080,1.6058615478831875,838.5939664786582,141.21610622452155,1429.8973880732417,1.390157902695463,777.6641069530402,343.64496220220366,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0586154788318747,False
2081,1.6033688061873348,836.8576153808657,141.02274794478157,1428.6324421369616,1.3944047819039307,784.5197377340281,347.3385891785279,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.033688061873348,False
2082,1.6009486628319767,835.082521644098,140.82379550039283,1427.3203664804805,1.3985189655922554,791.302027878625,351.00854540367754,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0094866283197668,False
2083,1.598572636522368,833.2617681739712,140.61910279564972,1425.9605449203336,1.4025042347039973,797.9988594330589,354.63156980317535,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9857263652236803,False
2084,1.596213365290851,831.3946759973672,140.40845468013484,1424.5522418378976,1.4063637422463127,804.5881760687313,358.1981904019527,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.96213365290851,False
2085,1.5938450599902771,829.477856164147,140.1916218417718,1423.0946353727834,1.4101000510084702,811.055124531942,361.69382176361984,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9384505999027715,False
2086,1.591443116600958,827.5101217928805,139.96840051484915,1421.5868032468904,1.413715175588737,817.3845784377893,365.109972294705,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9144311660095794,False
2087,1.5889845849573405,825.4900976143414,139.738622877245,1420.0277638178452,1.4172106179779955,823.5645595048992,368.43884838157993,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8898458495734052,False
2088,1.5864480040861286,823.4172774243915,139.50215776688498,1418.4165000686796,1.4205874135508465,829.5844866918563,371.6756793724865,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8644800408612863,False
2089,1.5838134430104065,821.2914304268382,139.2589084184841,1416.7519867739197,1.4238461647891263,835.435559829339,374.8171924190275,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.838134430104065,False
2090,1.5810624942338383,819.112744021781,139.0088081175847,1415.0332132580772,1.426987084068926,841.1103190224043,377.8618226838788,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8106249423383827,False
2091,1.5781782683876509,816.8818117111001,138.75181704287203,1413.2592012341927,1.4300100297883576,846.6155400025185,380.82031207408875,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7817826838765085,False
2092,1.575145515469514,814.5993680675006,138.48794847574322,1411.4290300453322,1.432914544775646,852.0181953450353,383.75599917688453,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7514551546951398,False
2093,1.5719496479320831,812.2625821683852,138.21707200759568,1409.5418116548933,1.43569988847206,857.3013593372531,386.6541399544518,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7194964793208314,False
2094,1.5685765800076057,809.8705242415219,137.93902513177142,1407.5966063649087,1.438365048666273,862.4487979966086,389.50530720595185,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6857658000760569,False
2095,1.5650129228517127,807.4222426870217,137.65367235862624,1405.5924405420164,1.4409087634524633,867.4471702070947,392.3012024303918,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6501292285171267,False
2096,1.5612461149560335,804.9174723736287,137.36090756129096,1403.5283232480617,1.443329537723201,872.285185691307,395.0361690760784,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6124611495603349,False
2097,1.5572643450115475,802.3562928756018,137.0606580801843,1401.4032702920024,1.445625664600129,876.9535845660864,397.70634816412866,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5726434501154753,False
2098,1.5530567832783768,799.7391389433527,136.7528798793416,1399.2163251688903,1.447795246550529,881.4448443337644,400.30956498440736,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5305678327837682,False
2099,1.5486135744461793,797.0666953858806,136.43755401224684,1396.9665752929618,1.4498362184458258,885.7529878947661,402.844978479838,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4861357444617931,False
