year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2027,1.4245112578517956,891.4035105569844,138.07329770738073,1311.6131060932382,0.6264718468083355,213.74391001654507,133.51170351543604,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.7548874214820445,False
2028,1.4493100410807223,892.0076681001774,138.41593849130098,1316.4052039746257,0.6425229606210963,246.15073917797784,143.00042414818813,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.5068995891927774,False
2029,1.472182079467284,892.0458580849643,138.71563504418836,1321.0905955694911,0.6587281597537877,279.3132771394846,152.41307399487317,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.27817920532716034,False
2030,1.4930829055414505,891.5532619390834,138.96915238795168,1325.6461113519074,0.6750457871485499,311.83997570972815,161.5549627105061,13.39951888220142,47.50738509341707,50.312000000000005,14,-0.06917094458549489,False
2031,1.5119786179926575,890.4661772418525,139.17511554270226,1330.04904032193,0.6914342626690544,342.704661120191,169.9911544553578,13.39951888220142,47.50738509341707,50.312000000000005,14,0.11978617992657536,False
2032,1.5288755414792354,889.1594052071781,139.3407358984548,1334.2787595817708,0.7078523690486112,371.77613100825675,178.00949797247182,13.39951888220142,47.50738509341707,50.312000000000005,14,0.28875541479235434,False
2033,1.5438165404127944,887.4601899570075,139.47115837218092,1338.3227071661292,0.7242604537093915,398.5602504226976,185.10673235891272,13.39951888220142,47.50738509341707,50.312000000000005,14,0.4381654041279437,False
2034,1.5568256063711292,885.4557518421857,139.56553044351085,1342.168950820857,0.7406201918700847,421.5251426964588,191.20620974857513,13.39951888220142,47.50738509341707,50.312000000000005,12,0.5682560637112921,False
2035,1.5679503232859595,883.2420616146802,139.627547626729,1345.8076804116774,0.7568947281749114,421.5251426964588,191.20620974857513,13.39951888220142,47.50738509341707,50.312000000000005,15,0.6795032328595951,False
2036,1.5773404682045649,881.3511185629571,139.6794589361912,1349.2373277743452,0.7730496604958967,421.5251426964588,191.20620974857513,13.39951888220142,47.50738509341707,50.312000000000005,15,0.7734046820456486,False
2037,1.5851813800676133,879.6371682094676,139.73250885090283,1352.4705534933628,0.7890549718027305,445.4677852966767,197.71638073494597,13.39951888220142,47.50738509341707,50.312000000000005,14,0.8518138006761333,False
2038,1.59151043433866,877.345620170547,139.76306633169395,1355.5154993645724,0.8048836850008312,445.4677852966767,197.71638073494597,13.39951888220142,47.50738509341707,50.312000000000005,15,0.9151043433865991,False
2039,1.5963990155165921,875.3783760429986,139.77929761660403,1358.3683752092854,0.8205096039206761,445.4677852966767,197.71638073494597,13.39951888220142,47.50738509341707,50.312000000000005,15,0.9639901551659213,False
2040,1.6000006026827993,873.5207265972216,139.79348087825883,1361.0386496078388,0.8359098992948651,445.4677852966767,197.71638073494597,13.39951888220142,47.50738509341707,50.312000000000005,15,1.000006026827993,False
2041,1.6024266795581168,871.7592181235734,139.80495954660435,1363.5370879797756,0.8510647254506911,468.1273364130811,203.86613025946406,13.39951888220142,47.50738509341707,50.312000000000005,14,1.024266795581168,False
2042,1.6037560177340635,869.9258678773741,139.8087726397987,1365.872239687951,0.865956482205857,468.1273364130811,203.86613025946406,13.39951888220142,47.50738509341707,50.312000000000005,15,1.037560177340635,False
2043,1.604114449540142,868.5301424020627,139.81650504874253,1368.052123805263,0.8805696881169869,468.1273364130811,203.86613025946406,13.39951888220142,47.50738509341707,50.312000000000005,13,1.0411444954014204,False
2044,1.6036657979263347,867.3328559956233,139.8367873779382,1370.094395383822,0.8948924357784152,483.946292490647,212.13499422043574,13.39951888220142,47.50738509341707,50.312000000000005,14,1.0366579792633468,False
2045,1.602452295763304,865.9732092212221,139.85221277634156,1372.0116579068294,0.9089150886449501,509.36243585832494,219.97236250633233,13.39951888220142,47.50738509341707,50.312000000000005,14,1.0245229576330406,False
2046,1.600422725252483,864.1333766744963,139.8422815405662,1373.8023489635812,0.9226280796914321,509.36243585832494,219.97236250633233,13.39951888220142,47.50738509341707,50.312000000000005,13,1.0042272525248297,False
2047,1.5976217399673105,862.6168213521486,139.82309146666623,1375.4601794996042,0.9360214248965874,524.3149168215087,227.4288446394267,13.39951888220142,47.50738509341707,50.312000000000005,14,0.976217399673105,False
2048,1.594112033923158,860.9312795011299,139.79610923601146,1376.9910231384383,0.9490870564313827,546.5790544408745,234.1667882031907,13.39951888220142,47.50738509341707,50.312000000000005,14,0.9411203392315803,False
2049,1.5898636223854907,859.014880567629,139.74832398154223,1378.3934384600461,0.9618171583362068,546.5790544408745,234.1667882031907,13.39951888220142,47.50738509341707,50.312000000000005,15,0.8986362238549073,False
2050,1.5849309540084282,857.2426192425991,139.69314484668445,1379.6652967068137,0.9742041240195204,566.9578724946577,240.36149306803765,13.39951888220142,47.50738509341707,50.312000000000005,14,0.849309540084282,False
2051,1.5793256240103801,855.2497305100007,139.62315923671704,1380.8095619550159,0.9862414659901981,566.9578724946577,240.36149306803765,13.39951888220142,47.50738509341707,50.312000000000005,15,0.7932562401038012,False
2052,1.5735158740373696,853.4459049178632,139.54837199804498,1381.82656518565,0.997927347041925,585.9225767230586,246.32950109873988,13.39951888220142,47.50738509341707,50.312000000000005,14,0.7351587403736959,False
2053,1.5675290943115157,851.4234749607486,139.46148698881805,1382.7210000465438,1.0092651108550064,585.9225767230586,246.32950109873988,13.39951888220142,47.50738509341707,50.312000000000005,15,0.6752909431151566,False
