year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2017,1.4538312163448235,876.5478176100643,132.14554007562666,1195.6438325744139,0.6655930971966691,91.65764835253079,-40.68142779824343,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.46168783655176515,False
2018,1.465309942111103,878.5250598129614,131.47101091099628,1203.8309729953064,0.6813153327182249,101.3998998288498,-28.31370043749937,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.34690057888896897,False
2019,1.479521556345399,879.7447248153885,131.66685174292104,1211.3723419993507,0.6969814242209957,112.04307637923164,-15.933018824102822,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20478443654601053,False
2020,1.496088268591936,880.674395227596,132.06676170476368,1218.622793444474,0.7126425900473914,123.54448618414112,-3.2984214178791524,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0391173140806389,False
2021,1.514823067783608,881.4536737204749,132.50713272361094,1225.671592759909,0.7283435952060611,136.05201191518998,9.330842814133554,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1482306778360809,False
2022,1.5326667654577208,882.2976627676369,132.95147012601333,1232.5435518140232,0.7440956678610997,149.64285521243085,22.402343136613315,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3266676545772085,False
2023,1.5495981031012898,882.9949135394648,133.3867519913787,1239.2490138849805,0.7598800465697843,164.41529431382182,35.553638100307765,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4959810310128976,False
2024,1.5655838277966927,883.591036273992,133.8070305169997,1245.7903785258993,0.7756776630729274,180.29279016575092,48.83650491143274,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.655838277966927,False
2025,1.580598285015698,884.0369256414237,134.20982332692162,1252.167803309648,0.7914692943579491,197.19502656993959,62.13869307219647,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.805982850156981,False
2026,1.5946114503759043,884.3045995885965,134.59225488332277,1258.3795274676402,0.807235540324852,214.98009623964302,75.3684992203283,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9461145037590435,False
2027,1.6075909913946278,884.3508082784988,134.95150816683173,1264.422064430617,0.8229567732796816,233.47267132500124,88.390044953969,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.075909913946278,False
2028,1.6195020364417385,884.1542140941585,135.2849378699201,1270.2902287155277,0.8386130771420994,252.44424091662572,101.08521535367147,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1950203644173851,False
2029,1.6303103159503232,883.6917749357889,135.59040232164588,1275.977621778947,0.8541842493002583,271.63475221382186,113.31291816823706,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3031031595032316,False
2030,1.6399834588076343,882.9560924966054,135.866273401634,1281.4769616740914,0.869649817817056,290.7563103432419,124.94086328366318,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.399834588076343,False
2031,1.648493448149361,881.9621442379108,136.1116103521093,1286.7805902315615,0.8849891157300999,309.57472579916714,135.87391909318183,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4849344814936094,False
2032,1.6558489205825728,880.8855536901577,136.33247395381912,1291.8827022135608,0.900181612337673,328.3172903581951,146.41169806120652,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5584892058257283,False
2033,1.662072680444927,879.6291029556683,136.53135179047013,1296.7818434700675,0.9152076246165017,346.8164414310432,156.30898479501928,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6207268044492706,False
2034,1.6671782961395323,878.2464555869252,136.7078234130713,1301.4764714718385,0.9300481542725461,364.83371688945505,165.61000351528273,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6717829613953228,False
2035,1.6711830945418154,876.6836011721018,136.86178662019634,1305.9654496731916,0.9446849300745902,382.1911964532988,174.1383528660736,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7118309454181535,False
2036,1.6740993784578049,874.9770538223202,136.9925627649349,1310.2470410697754,0.9591002992482515,398.7066351439304,181.9113312178136,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7409937845780488,False
2037,1.6759429283256377,873.0770270214612,137.10010456652583,1314.3197528488324,0.9732772697732924,414.28598894813547,188.77727213833666,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7594292832563774,False
2038,1.6767288907571647,871.0788515864466,137.1848122628449,1318.1817465463264,0.9871994321617967,428.7826494790429,194.90644022062244,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.767288907571647,False
2039,1.6764802610405547,868.9174613211458,137.24740083438,1321.8324687273512,1.000851157453013,442.08813174267004,200.0940102052673,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.764802610405547,False
2040,1.6752159402809284,866.6380718061398,137.28803929156933,1325.2710958764128,1.0142174825185288,454.17471776619624,204.43526533529553,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7521594028092835,False
2041,1.6729619579254853,864.2843805045401,137.3079888367868,1328.4975809213531,1.027284203816143,465.2240151918331,208.0868104968815,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.729619579254853,False
2042,1.669833453579004,862.2864277169319,137.32601608108286,1331.5175300051835,1.040038568024748,477.6134225329348,212.92302275631,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6983345357900403,False
2043,1.66593741082345,860.3688498465234,137.34399648772256,1334.3457974902165,1.0524706713979353,489.4323390252399,217.68793308810965,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6593741082344993,False
2044,1.6613217017335233,858.4006084330113,137.35458031385846,1336.9929785436384,1.0645722564221078,500.7144107729567,222.08524356020135,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6132170173352334,False
2045,1.6560239825744465,856.431885999876,137.3557704185596,1339.4651229397682,1.0763359563757957,511.8184795131099,226.4426277218665,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.560239825744465,False
2046,1.650091918385504,854.5301831922446,137.3493615364814,1341.7680933969227,1.0877554063782051,522.5073637646127,230.83913081924365,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5009191838550406,False
2047,1.6435632358182786,852.5869466955576,137.3339839682989,1343.9082012413623,1.0988253002435948,532.7456345825772,235.01068328092634,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4356323581827857,False
2048,1.6364678913038324,850.6587897536141,137.3094076328146,1345.8899692458938,1.1095410185764931,542.5305275599299,239.10509149237024,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3646789130383241,False
2049,1.6288350637623954,848.7052387271145,137.27542191423413,1347.7180024670542,1.1198986721447641,551.8459274572814,243.02830329946963,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.288350637623954,False
2050,1.6206901961660034,846.7461821421881,137.2320598380348,1349.3962173519606,1.1298949367247222,560.705758200759,246.84077042223345,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.206901961660034,False
2051,1.6120576401260804,844.7726534845755,137.17946491824347,1350.9285144758578,1.1395270962441326,569.1370077812619,250.54120926035162,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1205764012608044,False
2052,1.6033791873906897,842.8177146017533,137.11879070539814,1352.3187929217104,1.1487971322346808,577.3060075312727,254.29383633956493,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0337918739068974,False
2053,1.594690796199561,840.8563682426252,137.05046891108708,1353.5714804895215,1.1577116827197862,585.2052933804626,258.0385164870272,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9469079619956089,False
2054,1.5860197247646681,838.8952995748671,136.97446950757822,1354.6906453642914,1.166277859849485,592.8340934390501,261.78652649683056,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8601972476466813,False
2055,1.577387145839854,836.920806111567,136.89065069490812,1355.6801202783638,1.1745031254192233,600.1799527102132,265.4991520789702,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7738714583985407,False
2056,1.5688076030972418,834.9321151584891,136.79878919364225,1356.543286605594,1.182395139400903,607.2390463971775,269.1688616562939,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6880760309724177,False
2057,1.5602909551582835,832.92163250285,136.69870134340442,1357.283197715857,1.1899616529944053,614.004554923571,272.77231447333764,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6029095515828353,False
2058,1.551842360341883,830.8869698265123,136.59020713733148,1357.9025530517645,1.197210408288853,620.4756352868575,276.3002061797374,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5184236034188294,False
2059,1.5434633707926624,828.8235135553543,136.4731671317586,1358.4037781986365,1.2041490670397672,626.655583809295,279.743381422828,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4346337079266238,False
2060,1.5351523487373187,826.728981407466,136.34745905407175,1358.7890355127138,1.2107851318506675,632.5466461663041,283.09491752042914,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3515234873731865,False
2061,1.5269056291143048,824.6028439564147,136.21300231509804,1359.060277884023,1.2171259020139382,638.1570632941795,286.352878425076,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2690562911430483,False
2062,1.5187324778448053,822.5268088251393,136.07276268277352,1359.220069761962,1.223178544083478,643.825968123294,289.790820927122,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1873247784480525,False
2063,1.5107308437429434,820.516249676849,135.92968497110763,1359.2731353588179,1.2289511950058902,649.4065507756646,293.34722671717685,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10730843742943419,False
2064,1.502932809715468,818.5136487148477,135.78272757784916,1359.2246845532916,1.2344531638124219,654.9121861169854,296.91420136015626,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.029328097154679433,False
2065,1.4953480876040346,816.6234112891627,135.63499211742592,1359.0796343455465,1.2396938819012109,660.7846318708313,300.9396747400691,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.046519123959654074,False
2066,1.4879926319343182,814.8094235244236,135.48819816408863,1358.8448410615042,1.2446829162395638,666.8218866695644,305.22528144272866,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12007368065681812,False
2067,1.4808680378499386,813.0429987455311,135.34099612265882,1358.526599279174,1.2494298232114076,672.8633424826221,309.61821274026795,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1913196215006141,False
2068,1.4739706558653454,811.306994556827,135.19262459979882,1358.1300141868414,1.2539439276376148,679.0844814544289,314.1836238250689,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2602934413465463,False
2069,1.4672951008226123,809.6149759206536,135.04296012838498,1357.6594554858991,1.2582342870118706,685.3687759356583,318.8945794758814,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32704899177387725,False
2070,1.4608313014543188,807.926032529938,134.8910973743479,1357.1188747958047,1.2623096504680515,691.7482414784158,323.6853761283795,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3916869854568117,False
2071,1.4545658854300731,806.2599981231793,134.73663060631708,1356.5112447883848,1.2661783182893143,698.13602211815,328.5530815055063,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.45434114569926853,False
2072,1.4484891933922608,804.613668837114,134.57996838707308,1355.8395074499895,1.2698482150247103,704.5950425439188,333.49916453750876,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5151080660773921,False
2073,1.4426359062339655,802.9775345196146,134.42093751347514,1355.1064776916305,1.2733273695122627,711.1019742639409,338.4971304415627,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5736409376603446,False
2074,1.4371705418055953,801.3447609088894,134.25913308881508,1354.3145554409605,1.276625642685594,717.6236587745987,343.51889450720535,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6282945819440466,False
2075,1.432051491492363,799.7045668460102,134.09409239628235,1353.4657045087602,1.2797538837494251,724.1398639655381,348.5297559732996,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6794850850763701,False
2076,1.4272378773506675,798.0513985791921,133.92535043805904,1352.561416686305,1.2827219080043004,730.6241518173946,353.5045869341691,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7276212264933246,False
2077,1.422689860424412,796.3769098798989,133.75243607864348,1351.602782996966,1.2855385390726,737.0584184953439,358.41659291970313,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7731013957558797,False
2078,1.418368755858568,794.6766810016888,133.57493784798237,1350.5905070247118,1.2882116454170354,743.4234756001562,363.24745609714194,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8163124414143197,False
