year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2046,1.5024964684841042,847.9756104204257,135.8595667144946,1324.1370559341865,0.7923755903233638,483.5246232845079,276.2531293853381,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.024964684841042306,False
2047,1.5000778861604585,846.3010227725915,135.87689952470862,1326.4732229633444,0.8064129569482601,496.9225357900454,280.7805764363507,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0007788616045845131,False
2048,1.4968871991316113,844.5521451595043,135.8808527618997,1328.6586306127185,0.8201167508948032,509.78281024854476,285.01115994153736,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03112800868388721,False
2049,1.492952131156154,842.7411347510032,135.87151951598946,1330.6943930188784,0.833478559950906,522.0835473747861,288.9806287306829,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07047868843846006,False
2050,1.4882998868215227,840.866284612388,135.84913289212366,1332.5817487869028,0.8464906944773349,533.8090869352612,292.69363106500066,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.117001131784773,False
2051,1.4829567820139524,838.9389297502704,135.81404236113482,1334.3219986169104,0.8591461370434705,544.9762960457552,296.1991710309183,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.17043217986047576,False
2052,1.4773689915337285,836.9896500590172,135.7677269045436,1335.9169299540733,0.871442744737517,555.7024227043078,299.6455699100648,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2263100846627153,False
2053,1.4715774456073636,835.0045600530868,135.71090210668694,1337.3691365030804,0.8833831999402022,565.9866737753642,303.00434590876415,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2842255439263641,False
2054,1.4656156522417432,832.9903220765814,135.64380780576815,1338.6812148406423,0.8949708536835069,575.83356834064,306.29030522661907,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3438434775825683,False
2055,1.4595115606248095,830.9413008840951,135.56656417231704,1339.8557643679285,0.9062096055057165,585.2429291349572,309.48810516599616,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4048843937519053,False
2056,1.4532875431819554,828.8584589171456,135.47921715031575,1340.8952260853175,0.9171037703045093,594.2195483248998,312.5975246903637,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4671245681804459,False
2057,1.4469613101533805,826.7393660202587,135.38181880241598,1341.801927623456,0.92765797686713,602.7702261634688,315.61324796747147,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5303868984661952,False
2058,1.440546412706173,824.583888205698,135.27441714977513,1342.5780617164417,0.9378770695491359,610.9033733062005,318.5341792823848,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.594535872938271,False
2059,1.4340530548069028,822.3911958998918,135.157083576394,1343.2257182868539,0.9477660297831428,618.6272873149584,321.3569724698981,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6594694519309718,False
2060,1.4274884523187719,820.161223978436,135.02990020648468,1343.746896874669,0.9573299165636309,625.9519273968622,324.08079566688383,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7251154768122814,False
2061,1.4208572829471415,817.8969946380947,134.89296812353058,1344.1435228573994,0.9665738040447127,632.8946551802144,326.7127787099398,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7914271705285847,False
2062,1.414178388345835,815.6816816271065,134.74950386097555,1344.418288083082,0.9755028481583959,639.7437787588105,329.52659482538314,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8582161165416502,False
2063,1.4075591919720922,813.5355717071913,134.60267788710607,1344.5761827160134,0.9841234181012547,646.3980004411106,332.47761632058376,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9244080802790777,False
2064,1.4010405150341938,811.387937865112,134.4515134060269,1344.6227992659246,0.9924432381326593,652.8232229761319,335.4047394702863,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.989594849658062,False
2065,1.3946235458857605,809.2745687356246,134.2960092463371,1344.5625078545968,1.0004702512211483,659.0324368801356,338.3770305832449,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0537645411423946,False
2066,1.3883059834440548,807.1558044356577,134.1355519432813,1344.3995526769384,1.0082122735874184,664.9988512029353,341.29682610717384,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1169401655594524,False
2067,1.382081927073186,805.0457409373162,133.96990559434226,1344.1373343884488,1.0156768456972802,670.7307107966145,344.1906132946538,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.179180729268141,False
2068,1.3759438145940739,802.9292028478895,133.7987458887221,1343.7790058145729,1.0228712470437216,676.2275833549794,347.0250451320917,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2405618540592611,False
2069,1.369887807986703,800.8440042957603,133.623068126133,1343.3275508446623,1.029802470597261,681.6060276988635,349.94422821467987,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3011219201329705,False
2070,1.36392461135146,798.8344492083454,133.4457375199892,1342.7871297360598,1.0364774301144057,687.2148829835751,353.2772694395973,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3607538864853996,False
2071,1.3580699401432468,796.8993642113343,133.26860301509444,1342.1633748201664,1.0429032123275848,692.8525618108608,356.8535833997408,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4193005985675322,False
2072,1.352331693227122,795.0170388071996,133.09130268673522,1341.4620044042229,1.0490869627815678,698.6359510826402,360.6896278276676,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.476683067728779,False
2073,1.3467652977160876,793.1969038922074,132.9144593948209,1340.6883137075665,1.0550363593273797,704.4362820349876,364.71036459166214,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5323470228391245,False
2074,1.3415454160842497,791.3906987083618,132.73617438257315,1339.8469890910576,1.0607612198339884,710.1945803251742,368.7759115558661,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.584545839157503,False
2075,1.336640834459678,789.6086659861975,132.55617918691132,1338.9414324402283,1.0662725333544756,715.9870277630392,372.95347579967375,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6335916554032193,False
2076,1.3320217494388251,787.8413287873999,132.37421261500373,1337.9747545307857,1.0715804693825048,721.7956880057463,377.20985464297746,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6797825056117488,False
2077,1.3276577934746217,786.0808184925361,132.1898525705988,1336.9496109234929,1.0766944084920222,727.598286094664,381.5115142464473,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7234220652537835,False
2078,1.3235184774293443,784.3174716535877,132.0026035363954,1335.8681739544945,1.0816229457257882,733.3761834791688,385.8246150450668,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7648152257065575,False
2079,1.3195730526246832,782.5443219609813,131.81196860447514,1334.7321215772554,1.0863738940788572,739.1104847641352,390.1213931159665,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8042694737531684,False
2080,1.3157909342319403,780.7541106731588,131.61748884604816,1333.5427013694577,1.0909543071662182,744.7858998662787,394.3765033212217,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8420906576805973,False
2081,1.312142044672902,778.9422263925164,131.41875944409335,1332.3007777777643,1.095370493022476,750.3915870130246,398.5744940195302,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8785795532709804,False
2082,1.3085988741463186,777.1130662611399,131.2157613850204,1331.006994318028,1.099628062218883,755.9726159559683,402.7720276559503,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.914011258536814,False
2083,1.3051352113304413,775.2563402189006,131.00828724890604,1329.6619339464005,1.1037319904432064,761.5171121590672,406.94112070051057,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.948647886695587,False
2084,1.301724849922739,773.3701655275373,130.79599987830167,1328.265907921897,1.1076866318835183,767.0072867977221,411.06777892926664,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9827515007726104,False
2085,1.2983424907020158,771.448503648997,130.57858654592505,1326.8190093497496,1.1114957459035837,772.4300750733979,415.1329079833784,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.016575092979842,False
2086,1.2949633213114562,769.4886161215624,130.35573742405376,1325.3211000148985,1.1151625209607625,777.7723009235258,419.12455131844877,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.050366786885438,False
2087,1.2915634615673017,767.4871326810893,130.12719261010696,1323.7718647927893,1.1186895986597736,783.0230371729562,423.0313798060132,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0843653843269827,False
2088,1.2881201335617087,765.4419729012753,129.8927246826105,1322.1708438254082,1.1220791108469674,788.1724129273181,426.845819232663,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1187986643829126,False
2089,1.2846116221823962,763.3513002224706,129.65214621139535,1320.5174674714804,1.1253326996265938,793.2119054172305,430.56208610855214,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.153883778176038,False
2090,1.2810174451457856,761.2138640833284,129.40530161055386,1318.811091101747,1.12845156414423,798.1340793800458,434.17665974922943,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1898255485421436,False
2091,1.2773182714320654,759.0287684451262,129.15206356689157,1317.0510165103508,1.1314364801764296,802.933731807258,437.68926497275834,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2268172856793456,False
2092,1.2734963077963204,756.7964913206713,128.89237454380182,1315.236528124532,1.1342878426013145,807.6594946425972,441.1709203585186,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.265036922036796,False
2093,1.2695344963140676,754.5133247037851,128.62607822222907,1313.3669002817887,1.137005695185893,812.3008168887867,444.61007641511173,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3046550368593244,False
2094,1.2654160852397243,752.1774351959781,128.35295560217972,1311.4413174647816,1.1395897461076914,816.8475492238091,447.9994485371103,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3458391476027574,False
2095,1.2611249294903242,749.7868109199549,128.07280864379536,1309.4588802819196,1.1420393818940802,821.2908669946859,451.3326692741248,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3887507050967582,False
2096,1.2566446710472678,747.3195140783079,127.78527831662069,1307.4186102159306,1.144353682093704,825.6813510886352,454.6435826308421,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4335532895273215,False
2097,1.251959382525806,744.8189160428453,127.49036510486769,1305.3192306787932,1.1465314013776147,829.945697822101,457.9237112132077,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4804061747419404,False
2098,1.2470566624750568,742.2524222144676,127.18801894276496,1303.1599138232007,1.1485710843342345,834.0793682063813,461.1196079851355,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5294333752494325,False
2099,1.2419217857596343,739.6266272532248,126.87792010119732,1300.939522413135,1.1504710054077083,838.0776346749627,464.2426766643035,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.580782142403657,False
