year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2017,0.6629135538481044,911.8405613690417,135.36505730075453,1284.2300035373132,0.4040497865550722,32.20257035754435,23.766820173288732,13.39951888220142,47.50738509341707,50.312000000000005,0,-8.370864461518956,False
2018,0.74197136649432,913.6984650954323,137.67537089989483,1289.841458164913,0.4099706264785458,44.58505573974558,36.15264979367907,13.39951888220142,47.50738509341707,50.312000000000005,0,-7.580286335056799,False
2019,0.8183336298382069,915.6508375043994,138.67732274061044,1296.0948687276652,0.4173124291442357,56.85000965279102,48.541164498372694,13.39951888220142,47.50738509341707,50.312000000000005,0,-6.816663701617931,False
2020,0.8922053387916284,917.4195032411089,139.31046232247763,1302.451986424214,0.42599591010423893,69.03114815754508,60.94395230972328,13.39951888220142,47.50738509341707,50.312000000000005,0,-6.077946612083716,False
2021,0.963809379783543,919.0363355643451,139.82989819956907,1308.7616773837287,0.43594740515359276,80.93562572243161,73.2738927868708,13.39951888220142,47.50738509341707,50.312000000000005,0,-5.361906202164571,False
2022,1.0304646829212136,920.7205577422111,140.3147025611998,1314.9816817842604,0.44706979477707653,92.98014962818847,85.90596999332544,13.39951888220142,47.50738509341707,50.312000000000005,0,-4.695353170787864,False
2023,1.0925013148262575,922.3438216902451,140.7846300589863,1321.1035036358962,0.45924529729344715,104.9636820090744,98.69647656304095,13.39951888220142,47.50738509341707,50.312000000000005,0,-4.0749868517374255,False
2024,1.1501996920565254,923.7914135882328,141.2397861392636,1327.124349112223,0.47236448319143415,116.56963693716585,111.47692437579329,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.498003079434746,False
2025,1.203816584181589,925.1430325743016,141.6797877405235,1333.040516942178,0.48632531642126076,127.8859608478678,124.26055441273459,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.961834158184109,False
2026,1.253591965272206,926.2993090854112,142.10329879291967,1338.848795656503,0.5010327913989137,138.5508676487353,136.83620797975024,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4640803472779393,False
2027,1.2997456782368815,927.3357530855222,142.5096470472017,1344.5446939354288,0.5163982224806974,148.82517086407316,149.22363456030482,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0025432176311853,False
2028,1.3424843325003197,928.1677573403671,142.89780796437876,1350.1242251453486,0.5323389890660993,159.96982568194338,161.19731148158988,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5751566749968027,False
2029,1.381992202366889,928.8224100400997,143.2661282942817,1355.5821534614352,0.548777920248014,172.28450602325515,172.74788471742303,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.180077976331111,False
2030,1.4184361078882979,929.2288378342574,143.6123230312363,1360.9127456605704,0.5656428926955728,185.8331602188803,183.68812448213154,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8156389211170212,False
2031,1.451965443235594,929.473332010887,143.9348345558254,1366.1087587107302,0.5828662800105641,200.39578223112147,194.1176837612618,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.48034556764406044,False
2032,1.4827431619215965,929.5151993075513,144.2371110332521,1371.1647372766197,0.6003849260378628,216.38631614418182,203.95039584523698,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.17256838078403502,False
2033,1.510917718982758,929.4412864322977,144.51963541676244,1376.0763105534027,0.6181399527357333,233.55416713926937,213.33716017718103,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10917718982758062,False
2034,1.5366286718917734,929.1453702063485,144.78182396108832,1380.8401099545308,0.6360765874144885,251.86857146296433,222.04137564556353,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.36628671891773434,False
2035,1.559991400533592,928.6550372472049,145.02110890138295,1385.451249409416,0.6541436030985809,271.07600765837003,230.0792022551588,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5999140053359198,False
2036,1.5811101643493717,927.9043204628398,145.2355215318771,1389.904094870886,0.6722930000981062,290.98542864290744,237.26561166949338,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8111016434937168,False
2037,1.6000725711974781,926.9017180265209,145.42279091001924,1394.1916013722168,0.6904795968883446,311.2912869915859,243.6402190763185,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0007257119747814,False
2038,1.616958285068878,925.6193361464525,145.5814691289434,1398.3061699682476,0.7086607751004372,331.69057981001004,249.63234245850128,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1695828506887795,False
2039,1.6318362562254254,924.052553518335,145.70997853711364,1402.239579739598,0.7267962209487236,351.8437740478976,255.09448366872203,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3183625622542539,False
2040,1.6447694962238184,922.1991837293012,145.80737517516147,1405.9833472333976,0.7448477223224218,371.41701591993893,259.8679816715966,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.447694962238184,False
2041,1.6558177999127024,920.1050079894743,145.87344263252254,1409.5291190366033,0.7627790301996815,390.23490353195183,263.90284808378874,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.558177999127024,False
2042,1.6651212168923928,918.1969889639914,145.92615090340828,1412.874078483342,0.7805563817620412,409.74620971971933,268.28074612929026,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6512121689239279,False
