year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2031,1.5235236538306096,885.6022484041647,137.72033093903556,1311.08929059301,0.6543986344930549,237.44542141195353,212.29422971062715,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23523653830609614,False
2032,1.5375187170158504,885.1196354639309,137.95206751312975,1315.6391243693515,0.6717490469374197,255.41239229713102,219.89820929297744,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3751871701585041,False
2033,1.5500903111262947,884.5704156274378,138.16830461294623,1320.032559396707,0.6890187173422314,273.9478090986962,227.14526205069407,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.500903111262947,False
2034,1.5612873533023346,883.894282967686,138.3669823468524,1324.2693151774217,0.7061815988280608,292.80884925343736,233.8672714080264,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6128735330233459,False
2035,1.5711436164372639,882.951267489883,138.54504809742122,1328.3473668722772,0.7232129742301979,311.9106963209505,239.7814857700902,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7114361643726386,False
2036,1.5796798927446118,881.8811565375332,138.70040850645356,1332.262071073605,0.7400890521884899,330.94234354725495,245.2893623486156,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7967989274461185,False
2037,1.586926774855015,880.5734699815638,138.83301627310695,1336.0096145856046,0.7567871291792471,349.6997952291467,250.33324422622738,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.869267748550151,False
2038,1.5929013079994965,879.0812456293597,138.94117971713732,1339.5850219890647,0.7732853490924365,367.93478609530024,254.88577883063692,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9290130799949647,False
2039,1.597624937935492,877.3617041753927,139.0246683141855,1342.9835076663858,0.7895627103594833,385.43981799536607,258.7936068692719,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.976249379354921,False
2040,1.6011148320918607,875.4510559370196,139.08294981162194,1346.1999970893658,0.8055989753630177,402.02624101093693,262.0214762424526,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0111483209186067,False
2041,1.6033937219389465,873.3785043276387,139.11666954469052,1349.2300092769708,0.8213747168626464,417.74696215159713,264.59279842321087,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0339372193894647,False
2042,1.6045760612345088,871.6485543079605,139.14524004372223,1352.0747576319945,0.8368719925615301,433.93823596247194,267.8216387012833,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.045760612345088,False
2043,1.6047517435749539,869.7497459769729,139.16617773254174,1354.7448919241237,0.8520757775842055,449.55644884417603,270.50975057570975,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0475174357495387,False
2044,1.603973652082991,867.9213741787842,139.177446408767,1357.2449388838795,0.8669723513444504,464.82262349349,273.23375498555066,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0397365208299103,False
2045,1.6023088840639752,866.0864953478797,139.18017014553985,1359.580725614018,0.8815496316154307,479.50728247779216,275.7886192527001,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.023088840639752,False
2046,1.5998057134965071,864.2155382368627,139.17261867785203,1361.7570155805026,0.8957968875560398,493.54756333426997,278.10207197626386,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9980571349650713,False
2047,1.5965064139963379,862.3141929383733,139.15414549789548,1363.7773331323683,0.9097044741397124,506.90561207444125,280.17979983608535,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9650641399633786,False
2048,1.5924499710914606,860.3768594118739,139.12460245947292,1365.6447997171626,0.9232637506335859,519.5623993454803,282.00680920090315,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9244997109146058,False
2049,1.5876734435636375,858.4099508017947,139.0841970756827,1367.3623059474917,0.936466989869366,531.5158782295648,283.5975209314049,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8767344356363749,False
2050,1.5822123978037574,856.4162110979194,139.03331622063482,1368.9327815634051,0.9493073402526822,542.7737070979712,284.9603310318371,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8221239780375744,False
2051,1.576101550680698,854.4058317194039,138.97247391541393,1370.3592457764828,0.9617787814173688,553.3778003211738,286.1634590452471,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.761015506806979,False
2052,1.5697943787508295,852.4093409398915,138.90323931241193,1371.645160235675,0.9738802998993022,563.4836015561954,287.5251501016644,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.697943787508295,False
2053,1.5633379974017583,850.4068498449695,138.82622378481304,1372.794687269697,0.9856158038524431,573.1067398265454,289.0197808613003,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6333799740175827,False
2054,1.5567704309263548,848.4041751941841,138.74153917677367,1373.8117903836762,0.9969899791565776,582.2668230616308,290.64923569353226,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5677043092635481,False
2055,1.5501229455711083,846.3899011327577,138.6491223036471,1374.7002551997346,1.0080081001977284,590.9734000834511,292.37342016550747,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.501229455711083,False
2056,1.5434198315187115,844.3631840954077,138.54882431679604,1375.4634812327115,1.0186758792126855,599.2398402396598,294.1767702610602,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4341983151871154,False
2057,1.536679800417009,842.3174033523504,138.44050926904046,1376.1045734118502,1.028999344278107,607.075590183206,296.0302991426798,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.36679800417009023,False
2058,1.5299164680442308,840.2503075732175,138.32404025054058,1376.6263133113573,1.038984718321498,614.4935350671145,297.9173469282476,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2991646804423076,False
2059,1.5231393328803002,838.1579887938536,138.1993170863723,1377.0312276401978,1.048638334861152,621.5054997352375,299.81858145097385,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.23139332880300234,False
2060,1.5163542192830348,836.0383086426185,138.06625474275327,1377.321602540726,1.0579665506799707,628.1250012331424,301.7206321561729,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1635421928303482,False
2061,1.509564155992871,833.8914765349251,137.92479988143617,1377.4995251203968,1.0669756804419683,634.37168240353,303.61729555431356,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.09564155992870971,False
2062,1.502784783897291,831.799771967348,137.77797413767303,1377.567714516648,1.0756720549312022,640.576074143359,305.7852629338461,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.027847838972909766,False
2063,1.4961196949399849,829.7757732858175,137.6286848984505,1377.5310544235615,1.084063110066031,646.6125318012926,308.1493461149552,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.03880305060015132,False
2064,1.489605602882201,827.7540815241804,137.47580383710567,1377.3948608193605,1.0921575723337091,652.4629349841391,310.5560800967589,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10394397117799103,False
2065,1.4832453685114722,825.8019968003572,137.32034392386865,1377.1634833180683,1.0999642880014902,658.2374433822526,313.19032091098495,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1675463148852785,False
2066,1.4770554239654579,823.9440039147551,137.16504699132904,1376.842586107859,1.1074921640405828,664.3887757704899,316.3517894545329,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2294457603454214,False
2067,1.4710520998188255,822.1640881782253,137.01110326138033,1376.438848563938,1.1147502581228068,670.6058967056176,319.8058230048726,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.28947900181174546,False
2068,1.4652357379366487,820.4130410198798,136.8564958968201,1375.9582195857242,1.1217476240227449,676.8606236098726,323.4173365259676,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3476426206335126,False
2069,1.4596062441869933,818.7184086355114,136.70136194359728,1375.4053416639783,1.1284931414213188,683.394279406084,327.39125478082667,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4039375581300675,False
2070,1.4541657759280686,817.065224946091,136.54617033878506,1374.7849606736684,1.1349955043629805,689.9094522353918,331.52145740544506,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.45834224071931384,False
2071,1.4489010335073413,815.4136026650497,136.38856536864807,1374.1008578651076,1.1412631520608363,696.3127703636729,335.65253483251445,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5109896649265866,False
2072,1.4438025266475663,813.7861497986984,136.22893863917162,1373.3557339219637,1.1473041110625146,702.7764314402426,339.9053697492679,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5619747335243375,False
2073,1.4389077045847216,812.1729039528358,136.0673393064502,1372.5524069558046,1.153126548831841,709.2892884845473,344.25515913593705,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6109229541527839,False
2074,1.4343838655620855,810.5696255761973,135.90350044485785,1371.6933777779193,1.1587405098577026,715.8166775521427,348.6747302918034,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6561613443791448,False
2075,1.4301921170164793,808.9633638549135,135.73699110738596,1370.780778639852,1.1641570829907637,722.3453302220712,353.12371146922027,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.698078829835207,False
2076,1.42629372880934,807.3504218111142,135.56737229997321,1369.816256930504,1.1693863664468809,728.8441908075405,357.5756797896722,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7370627119065998,False
2077,1.4226511611041306,805.7197194878894,135.39413725908668,1368.8010650040549,1.1744375039300854,735.2984761207829,361.99604232999224,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7734883889586941,False
2078,1.4192275032561987,804.0679027535633,135.21684720383539,1367.736016996757,1.1793187179946671,741.6858258751879,366.36507073061676,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8077249674380127,False
2079,1.4159871571955267,802.3877940197688,135.03509859057203,1366.621611786965,1.1840373532000186,747.9929928117328,370.65908933391546,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.840128428044733,False
2080,1.4128956437558622,800.6766454139719,134.8485557535292,1365.4580468594245,1.1885999127800986,754.2048507404332,374.8645449354075,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8710435624413781,False
2081,1.4099204433675214,798.9314639038483,134.65694428510488,1364.2453113076126,1.1930121092255233,760.3187332040958,378.976243852317,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9007955663247857,False
2082,1.407032399533949,797.1583188499286,134.46037546583787,1362.9833144959648,1.1972789268806265,766.3853184198595,383.054373328505,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.929676004660509,False
2083,1.4042041541726369,795.3486898038371,134.25870469619284,1361.672019519514,1.2014046983312365,772.3936306035642,387.07542484683336,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9579584582736311,False
2084,1.4014091296309537,793.5016812598849,134.05167928611786,1360.3112110208244,1.2053931319885287,778.3254514829896,391.0304832289875,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9859087036904635,False
2085,1.3986216823744775,791.6127094503082,133.8390468710786,1358.9005377623178,1.209247351527243,784.1679991356981,394.90484264706754,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0137831762552252,False
2086,1.395817381992837,789.6799247348663,133.62056327824058,1357.4394914666505,1.2129699193644636,789.9082072328132,398.69033972178266,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.04182618007163,False
2087,1.3929730667451297,787.7009711217346,133.3960219384694,1355.9274518068933,1.2165628764006584,795.5354684379525,402.3791656997526,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0702693325487034,False
2088,1.3900667838932976,785.674525308147,133.16524593373492,1354.36370795957,1.2200277762039835,801.0402442253452,405.9667515104661,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0993321610670237,False
2089,1.3870777634761837,783.5994678503115,132.9280920271897,1352.7474906032921,1.223365720147574,806.4144632908595,409.4500161914372,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1292223652381628,False
2090,1.3839867179626917,781.4751473165443,132.68444365501102,1351.0779943382438,1.2265773895523429,811.6511526093311,412.8277494331539,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1601328203730832,False
2091,1.3807756286740636,779.301257363433,132.434209083115,1349.3543983518716,1.2296630835911784,816.7492463325087,416.10550904985934,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1922437132593644,False
2092,1.377427956190093,777.0783521696376,132.17735886620744,1347.5758942401635,1.2326227531460967,821.7635652228469,419.3525397527613,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2257204380990694,False
2093,1.3739279268921065,774.8030223115187,131.91374374343985,1345.7416806504045,1.235456032280568,826.6823298867686,422.55743335350525,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2607207310789348,False
2094,1.370260027593072,772.4736942939118,131.64316186419703,1343.8508792046703,1.238162251875002,831.4941049131074,425.71320620990934,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2973997240692792,False
2095,1.3664093496214813,770.0886474525503,131.36543155266847,1341.9025436833795,1.240740454638875,836.189125765709,428.8136526882174,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.335906503785187,False
2096,1.3623616176521616,767.6467889653318,131.08039091752272,1339.8956749123756,1.243189414317213,840.7588921332912,431.8547454818861,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3763838234783843,False
2097,1.3581032956291508,765.1473268490851,130.78790509341457,1337.829241226298,1.2455076521792154,845.1961622446154,434.8339514891354,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4189670437084922,False
2098,1.353621411471197,762.589804642393,130.48786297848395,1335.70219759634,1.2476934576307677,849.4948028507705,437.75017162046294,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4637858852880292,False
2099,1.348903928762518,759.9740128714717,130.18017481015286,1333.513502297019,1.2497449049893707,853.6496876926022,440.6034639912342,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5109607123748203,False
