year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2027,1.4869016394505934,901.3656307519384,141.1170213443177,1356.1978516846282,0.7698033226081541,124.22988493107378,52.107732817560965,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.13098360549406607,False
2028,1.5128991577457744,905.7421859566208,141.6765070334486,1360.1069110816998,0.7842619781560821,137.41469092476316,66.21279501633329,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12899157745774437,False
2029,1.5379237645008863,909.668575834204,142.20838879476017,1364.1205825934862,0.7989395549845087,151.90194564508602,80.26002013702502,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.37923764500886303,False
2030,1.5618711575885784,912.977660899953,142.70904134982834,1368.212386067125,0.8138114590710058,167.8534760576438,93.87769773186761,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6187115758857842,False
2031,1.5846370506992589,915.8460705571763,143.1752704678191,1372.3539594461265,0.8288513892872248,185.09546326270709,107.26907504576371,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8463705069925886,False
2032,1.6061712873776703,918.3466574708617,143.61253399854266,1376.5206021438394,0.844032080979691,203.7655119627562,120.47723944840637,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0617128737767034,False
2033,1.6264334161793546,920.4213884545408,144.02122137923016,1380.691538338401,0.8593259706867479,223.78745449355196,133.3382622649476,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2643341617935455,False
2034,1.6453803693030067,922.0778158549576,144.39929285882798,1384.8463631105285,0.8747051910013358,244.95244977317492,145.78294262593266,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4538036930300668,False
2035,1.6629711589651264,923.2763133963045,144.74433801286426,1388.9647568021978,0.8901416154895282,267.02309979003076,157.64155630566626,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6297115896512637,False
2036,1.6791639962356881,924.0154546298708,145.05385588316244,1393.0259200923242,0.905606838878001,289.6705645143311,168.7935818917682,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7916399623568813,False
2037,1.6939206133488727,924.2832050925175,145.3259112623741,1397.0090566565807,0.9210722306581225,312.5249395865366,179.0820599895409,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9392061334887267,False
2038,1.7072067843495515,924.0892571193194,145.55915152107548,1400.893595842366,0.936509001070245,335.17586230708525,188.3770292046177,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0720678434955153,False
2039,1.7189954450785458,923.4476799610969,145.75303436465705,1404.6597531250318,0.9518883234330552,357.2088529256911,196.54918736858573,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1899544507854585,False
2040,1.7292683418730068,922.3861230215462,145.90779410071977,1408.2889637208866,0.9671814890509838,378.23042645200957,203.49743270319624,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.292683418730068,False
2041,1.7380182808520224,920.9844454643227,146.02462652273323,1411.7643641631096,0.9823600978758668,398.10949224501644,209.29522948042768,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3801828085202237,False
2042,1.745333170953212,919.7039405644728,146.12343367668893,1415.0763128043386,0.99739689836934,418.2630338480657,215.30866163189165,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4533317095321205,False
2043,1.7512918198046417,918.1783626775608,146.20475698202074,1418.2258274306173,1.012267260720667,437.5712514951978,220.82039117944313,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5129181980464166,False
2044,1.7559371879752301,916.535602831289,146.2656210889539,1421.2102093391013,1.0269479981731275,455.8754451001187,225.99906585612803,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5593718797523013,False
2045,1.7593194326696875,914.7200766963094,146.3060798143998,1424.027115166165,1.041417394660551,473.07647421156105,230.69955854716258,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.593194326696875,False
2046,1.761483891715132,912.7800032834864,146.32636830353263,1426.673937327786,1.0556550585446594,489.11685191766003,234.94788877712637,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.614838917151321,False
2047,1.7624796624354924,910.7162473911545,146.32757043936383,1429.148989600694,1.0696419600169167,503.97264509699437,238.7004123632706,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6247966243549237,False
2048,1.7623560538010363,908.5569359575559,146.31083896091175,1431.4513186305774,1.0833604078860408,517.6591893356533,241.97925986806888,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6235605380103633,False
2049,1.761165229531317,906.3174664441584,146.27759065644202,1433.5809827692547,1.0967940690765783,530.2117472273524,244.79363812051056,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6116522953131693,False
2050,1.758960096016985,904.0187895766321,146.22923120590528,1435.5389579052824,1.1099279740854648,541.6877578827455,247.17839639119893,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.589600960169851,False
2051,1.755794925814698,901.6777858413207,146.16718550607078,1437.327133086306,1.1227485163168913,552.1603069466948,249.17194428780456,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.557949258146981,False
2052,1.7521422220147724,899.3169965005059,146.09344131875744,1438.948376759751,1.1352476299878653,562.1104142114519,250.98148525314508,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5214222201477243,False
2053,1.7480747775707737,897.008780402051,146.0107999156751,1440.406836436751,1.147422724403385,571.4188851015888,252.745430763585,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4807477757077367,False
2054,1.7436551423376927,894.6713151374274,145.9192126871041,1441.7079152327267,1.1592726786881133,580.0466582496874,254.2450285735568,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.436551423376927,False
2055,1.7389343859522715,892.3519219968504,145.81893957104984,1442.8560389001352,1.1707974477891305,588.0713126745991,255.6185108418018,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3893438595227146,False
2056,1.733960017993536,890.0263009378901,145.71035903856608,1443.8559448054848,1.1819979962919684,595.5042716730088,256.8089747564472,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3396001799353594,False
2057,1.7287718121119973,887.7092947277979,145.5937661631991,1444.7120588438715,1.1928761040461882,602.4038815264996,257.873158961855,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2877181211199726,False
2058,1.723405063015274,885.4018720666759,145.46952312432077,1445.4288493593397,1.203434293318019,608.847749508125,258.8351247819192,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2340506301527396,False
2059,1.7179079121805703,883.2024218123556,145.34161249345738,1446.011654081998,1.2136758049347383,615.6400623743663,260.16215578660024,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1790791218057026,False
2060,1.7123359336152115,881.1130246043922,145.21337287859845,1446.4683564279687,1.2236048729987066,622.4916795448579,261.78770741517087,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1233593361521153,False
2061,1.706730079650008,879.0957486187709,145.08420934790644,1446.8072364717154,1.2332266401977525,629.6483103127325,263.8428139191424,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.06730079650008,False
2062,1.7011398982179313,877.2307332853137,144.9573820886862,1447.0364673091037,1.242546970380292,637.011151080253,266.45750946841235,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0113989821793132,False
2063,1.6956829521125085,875.4532271067536,144.83258351533334,1447.1652399280651,1.2515733620801675,644.9091754448838,269.5607511329309,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9568295211250852,False
2064,1.690413334953222,873.7632713818637,144.7094671731911,1447.201526421372,1.2603148135711566,652.9363702696731,273.0046264826785,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.90413334953222,False
2065,1.685340403314699,872.1334673921369,144.58674872073018,1447.152305448379,1.2687807912016322,660.7025562314557,276.5587925193524,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8534040331469903,False
2066,1.6804620727263988,870.5158177414991,144.46246982253928,1447.0230651209645,1.2769806463564082,668.7348168225934,280.2764631352543,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.804620727263988,False
2067,1.6757793682708104,868.9703199688997,144.33749159576973,1446.8181583413436,1.2849234759050396,676.5751376343184,284.1791265155528,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7577936827081042,False
2068,1.671282545107497,867.3950563518066,144.20965889885173,1446.541881069629,1.292618202902701,684.3411003496069,288.0004650783878,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7128254510749708,False
2069,1.6669573646610132,865.8353907600232,144.07842319244475,1446.196633593393,1.3000732495356426,692.3087198825586,291.99670775883163,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6695736466101319,False
2070,1.6627970347071992,864.3029966479504,143.94479366135874,1445.7851097369194,1.3072966841086746,700.117305770607,296.0745102995626,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.627970347071992,False
2071,1.658785996024322,862.7462876548462,143.80725119493624,1445.3098526582455,1.3142962327028127,707.9170280510824,300.1266121183896,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5878599602432208,False
2072,1.6549147929396069,861.2215038044634,143.66703804352463,1444.7726941963842,1.3210791546550837,715.6125914605053,304.25765857990774,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5491479293960686,False
2073,1.6512172966396095,859.6757458251438,143.52337970997655,1444.175990610336,1.3276528810181036,723.3464601108467,308.3673927869046,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5121729663960948,False
2074,1.6478593515568223,858.1407981133387,143.37648868976697,1443.5213269439025,1.3340266418472555,730.9665277961587,312.5058335666674,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4785935155682228,False
2075,1.6448001805739159,856.5780925218794,143.2255935116168,1442.8103321567949,1.3402107272983559,738.551925969687,316.5886291032045,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4480018057391586,False
2076,1.6420010516959513,855.0066447858982,143.0706313122936,1442.0439667955743,1.3462144214194671,746.0134347282528,320.6442874702641,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4200105169595134,False
2077,1.6394244584143853,853.4033222088924,142.91104830972117,1441.2231206285037,1.3520460657280928,753.3805523300106,324.6170615698315,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3942445841438533,False
2078,1.637034496807216,851.776047286916,142.7466412185391,1440.3482208951255,1.3577131141506422,760.610817078154,328.5190817187118,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.370344968072159,False
2079,1.63479711910911,850.1136458275112,142.5770733820288,1439.4195837211607,1.363222185344194,767.7094600760984,332.3218828443763,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3479711910910996,False
2080,1.6326799643049013,848.4180220248297,142.40214481280267,1438.4372576375315,1.3685791002928176,774.6576605052537,336.02801311068555,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3267996430490125,False
2081,1.6306527056820093,846.6861007463085,142.2216651187587,1437.4011917237974,1.3737889502001281,781.4720649159426,339.6410871041548,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3065270568200926,False
2082,1.6286885813781065,844.9241706886872,142.03583102347773,1436.311309068687,1.3788561543052975,788.217334506378,343.22321947779295,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2868858137810646,False
2083,1.6267623120407064,843.1240023108256,141.84448679756056,1435.1676085419688,1.3837845358791112,794.883469184309,346.7513490270446,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2676231204070643,False
2084,1.6248491999244958,841.2847433833034,141.64741104696597,1433.9699158374026,1.3885773463982891,801.4472894985284,350.218996021385,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2484919992449584,False
2085,1.6229258569876128,839.4021999803307,141.44436184563148,1432.7179303197065,1.3932372972403144,807.8945792903288,353.6124724280831,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2292585698761282,False
2086,1.620969872271587,837.4747256655379,141.23512167290346,1431.4112046092632,1.3977665916594069,814.2100714142879,356.9248876397152,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2096987227158706,False
2087,1.618960034485333,835.5003258794544,141.01950689309575,1430.0491911889758,1.4021669579710878,820.3820846838432,360.14935688628384,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1896003448533299,False
2088,1.6168763314720316,833.4779772455142,140.797368941225,1428.6312648707894,1.4064396818770952,826.4001470258216,363.2820612627088,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1687633147203158,False
2089,1.6147000254574848,831.4069100290342,140.56859308302032,1427.1567552261452,1.4105856403826198,832.2556584811559,366.3204036167983,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.147000254574848,False
2090,1.6124137385648971,829.2868143757754,140.33309366113195,1425.6249692416404,1.4146053348918473,837.9412786284884,369.26338475128784,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1241373856489711,False
2091,1.610001361432214,827.1178045812559,140.09081179222977,1424.0352122820552,1.418498926069788,843.4652840920081,372.12287112715296,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1000136143221395,False
2092,1.6074481612118952,824.9000714909524,139.84173941177153,1422.3868141068717,1.4222662648694633,848.8969276500657,374.9619756112602,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0744816121189515,False
2093,1.6047400105377825,822.6303032842825,139.58572140574657,1420.6791051522148,1.42590692327222,854.2182851086826,377.76557852426043,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0474001053778248,False
2094,1.6018630315872,820.3071519304201,139.32257366956338,1418.9113341791829,1.4294202041857198,859.4120514542602,380.5240001538475,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.018630315872,False
2095,1.5988039963288325,817.9292991170206,139.0521403844898,1417.0826872557948,1.4328051532509551,864.4639744678158,383.2286192561527,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9880399632883252,False
2096,1.5955503513673768,815.4961614927691,138.77429802521866,1415.1923101923876,1.436060580375732,869.3619324094808,385.8735001827204,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9555035136737677,False
2097,1.5920902985076018,813.0075448237037,138.48895879572194,1413.2393363355907,1.4391850792903398,874.0959196034365,388.4545047268349,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9209029850760175,False
2098,1.5884129041193302,810.4636512119464,138.19606575966642,1411.222908717317,1.4421770457428196,878.6577026085238,390.9691757137888,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8841290411933023,False
2099,1.5845080785005925,807.8649712017918,137.89558866785293,1409.14219906934,1.4450346986513722,883.0406171172444,393.41637438440654,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.845080785005925,False
