year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2030,1.6569744989399464,930.8800648178983,143.51356665038563,1358.3260612447875,0.741656682087099,117.97294633370643,152.68499534316928,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5697449893994642,False
2031,1.6756227273067734,932.2652752480807,143.9346482518365,1363.6643383585815,0.7599677064242744,134.3173069789188,163.64712095996538,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7562272730677342,False
2032,1.6930323734782817,933.4741223765185,144.3321897799731,1368.9179380518383,0.7782730193711713,152.5479468570994,174.3299161322915,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9303237347828173,False
2033,1.7092089000944048,934.3932450217669,144.7069447563698,1374.0775443567536,0.7965483139349249,172.69680931287647,184.5080800939557,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0920890009440485,False
2034,1.7241433747141384,935.0634597356975,145.05614879488434,1379.132951119319,0.8147696731019171,194.57346278165315,194.22696078288797,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2414337471413837,False
2035,1.7378234019626237,935.3110253514026,145.37663841279672,1384.0733357208344,0.8329135052740554,218.07303810272606,203.15963725869892,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3782340196262375,False
2036,1.7502190559268938,935.2274959468652,145.66412923203922,1388.8849823507014,0.8509561716771535,242.803642720444,212.04407578278173,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5021905592689375,False
2037,1.7613066646750344,934.7150435065188,145.91645352010892,1393.5539247053252,0.8688740504891566,268.36953947056656,220.71297493841757,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.613066646750344,False
2038,1.7710527242451732,933.8285528900324,146.13046318242482,1398.0647136973134,0.8866433709891642,294.21632917422494,229.030581767286,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7105272424517324,False
2039,1.7794300855789436,932.4301106414409,146.30462897571482,1402.402023239736,0.9042402744376777,319.8425042624842,236.6670222461603,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7943008557894355,False
2040,1.7864014617078692,930.6467089519184,146.43635003571316,1406.5491426185615,0.9216406589163219,344.67462294268773,243.52552929644304,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8640146170786918,False
2041,1.7919507185485923,928.4509569802277,146.52704061663997,1410.4910014718469,0.9388204236948922,368.2269052979054,249.32764460005572,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9195071854859234,False
2042,1.7961365123970279,926.3385231880638,146.59329690962406,1414.2179097130172,0.9557561151172992,392.1023202063155,255.19533918517124,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9613651239702787,False
2043,1.7990334345977603,924.1054689527444,146.6396296983507,1417.7310069707885,0.9724264440360291,414.7900578685876,260.4848699108862,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9903343459776033,False
2044,1.8006843294365196,921.6383881858849,146.66322172962194,1421.0305351936247,0.9888116130866268,436.1881265499623,264.90076843567675,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.0068432943651957,False
2045,1.8011220398549823,919.0341529790373,146.66282827106215,1424.114567024557,1.0048928816402745,456.27938116645754,268.6086310994004,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.011220398549823,False
2046,1.8003953175430913,916.3610585000455,146.64131079825134,1426.9823310502065,1.0206527091010473,474.8798539242278,271.69595698035886,13.39951888220142,47.50738509341707,50.312000000000005,0,-3.0039531754309134,False
2047,1.7985555265239412,913.5756115991743,146.6001299765652,1429.6350024027245,1.036074943369008,491.943916843834,274.00256276477603,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9855552652394124,False
2048,1.7956526387162033,910.7368937482387,146.54075500351036,1432.0741271246354,1.0511447046167193,507.511848807459,275.67092690046235,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.956526387162033,False
2049,1.7917426990097032,907.854743852813,146.4652919180339,1434.3026483353863,1.0658484820193768,521.6408157593463,276.72286488116896,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.9174269900970318,False
2050,1.7868832934512968,904.959963186458,146.37564694838042,1436.3245416455445,1.0801741472056026,534.4324711069831,277.270735455483,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.868832934512968,False
2051,1.7811344304946681,902.0694069352314,146.27372674199847,1438.144870224658,1.0941109839570031,545.998004482403,277.39484826946193,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.8113443049466813,False
2052,1.7749743507196927,899.2111914914327,146.1618787965999,1439.7697162686325,1.1076538736303598,556.8588835079785,277.3767959307508,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.7497435071969267,False
2053,1.7684816750113548,896.4495467893942,146.04313001425626,1441.2064730270108,1.1208032389804565,566.9200902772225,277.414204215466,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.684816750113548,False
2054,1.7617232242001466,893.7041357131437,145.9174425314111,1442.4635852216168,1.1335610004374856,576.1831108661554,277.2386930218016,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.617232242001466,False
2055,1.7547545975872458,891.0222097860727,145.78521751440087,1443.5483883669121,1.145930184112623,584.7469774013183,277.0450797113646,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5475459758724583,False
2056,1.7476263143610247,888.3734887334457,145.64679597979648,1444.4683844667748,1.1579148459175266,592.6431421118294,276.7503521716388,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4762631436102467,False
2057,1.7403805641252605,885.7752013728283,145.5024684213455,1445.230535025335,1.1695198554754644,599.9564436288191,276.44376524806745,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4038056412526054,False
2058,1.733057656584687,883.2379863113573,145.35320936918734,1445.8418562873003,1.1807508049779634,606.8502025100394,276.2027912563551,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.330576565846869,False
2059,1.7257095822729407,880.8494336946055,145.2030127424096,1446.3103449777464,1.1916140517308198,614.0479609768465,276.4838274042921,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.257095822729407,False
2060,1.7183884193908732,878.5770323186663,145.0538436576743,1446.645957516086,1.2021169178722098,621.3086390549748,277.12827782891014,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1838841939087317,False
2061,1.711131653435001,876.4026477753707,144.9050481545143,1446.858200018299,1.2122674603468373,628.7807652134038,278.1163425782103,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1113165343500095,False
2062,1.7039857638632436,874.402587577473,144.75974535706538,1446.9564753764148,1.2220743578330966,636.5572797159799,279.5808108846684,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0398576386324363,False
2063,1.6970704639854013,872.5277241392482,144.61867646805806,1446.95136518753,1.2315478386752958,644.4839606175337,281.35827664063515,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.970704639854013,False
2064,1.690436059302979,870.747698072195,144.48046442264746,1446.8522772989197,1.240699591874627,652.3689212017247,283.33473108025663,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9043605930297902,False
2065,1.6840852689179615,869.0235944262361,144.3431905125173,1446.6668844539302,1.2495415988405199,660.4233018317628,285.63913371462786,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.840852689179615,False
2066,1.6780185615137473,867.377095680456,144.20665556911518,1446.401431791477,1.2580855970988043,668.771432264432,288.4770048968387,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7801856151374729,False
2067,1.6722344590681952,865.7815183230642,144.0705940764986,1446.0618358612662,1.2663431175099897,677.0970638705545,291.62644341067096,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7223445906819523,False
2068,1.6667231180947122,864.2207334739646,143.93383387714158,1445.6529932890148,1.2743253330879136,685.0620795063274,294.8832046311427,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6672311809471219,False
2069,1.661465107418874,862.6414108235682,143.79424970029183,1445.1785343681354,1.2820429281006631,693.0918631262978,298.26310188928227,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6146510741887399,False
2070,1.656443881462876,861.0945821666459,143.65229293585344,1444.6408604237586,1.2895059662678645,700.9314861028801,301.80337312062994,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5644388146287591,False
2071,1.651638509271222,859.5239615843735,143.5066606084681,1444.042436374746,1.296723996365558,708.771242315955,305.40797328307315,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5163850927122202,False
2072,1.6470348893158937,857.9914673929765,143.35876805558485,1443.385093997676,1.3037059679931249,716.4807259246195,309.16203959782206,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.470348893158937,False
2073,1.642662292121861,856.4361380096042,143.2077291179449,1442.6712618018526,1.3104608783429272,724.2505108151965,312.96440113302594,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.42662292121861,False
2074,1.6386826755262962,854.8990887323052,143.0538945709147,1441.902525387338,1.3169994035151813,731.8827005622644,316.85738365033046,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.386826755262962,False
2075,1.6350509576868277,853.3298589685389,142.89628453250256,1441.0805823756882,1.3233331763044882,739.4989911867948,320.73870430680273,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3505095768682773,False
2076,1.6317246296088932,851.7575670216181,142.73492723330133,1440.2063166080063,1.3294727108291198,746.9760354375148,324.643803051396,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.317246296088932,False
2077,1.6286622701834585,850.1491387466777,142.56910426414285,1439.280617027791,1.3354274851880694,754.3681440317663,328.4956129175002,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2866227018345855,False
2078,1.6258243090291375,848.5189167880893,142.3986298699921,1438.3037803452796,1.3412059854926837,761.6158662762873,332.3128591608247,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2582430902913755,False
2079,1.6231731207938072,846.8504395179424,142.2230816930047,1437.2760379930417,1.3468157788197728,768.7345955881074,336.0527195226864,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2317312079380716,False
2080,1.6206729298981797,845.1483402686151,142.04224207184285,1436.1972832098472,1.3522635386887236,775.6994451488574,339.7196047555388,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2067292989817968,False
2081,1.6182902571831719,843.4074835759835,141.8558805587335,1435.0673265554215,1.3575551301568378,782.529527007185,343.3093083673024,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1829025718317188,False
2082,1.6159953643944225,841.6351050732399,141.66417400658682,1433.8859256636688,1.3626956666287338,789.2867356474612,346.88311466444657,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1599536439442248,False
2083,1.6137601045510035,839.8223572279486,141.46695047728252,1432.6529237473462,1.3676896019555143,795.9622533638197,350.4143562086729,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.137601045510035,False
2084,1.6115574458958044,837.968723947026,141.26397755255863,1431.3679859008305,1.3725407459119945,802.532698655186,353.89480218903856,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.115574458958044,False
2085,1.6093615799389824,836.0698796389296,141.05500567280754,1430.0306586372692,1.3772523146526818,808.9842312352145,357.30851480270485,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0936157993898243,False
2086,1.6071480344275126,834.1243373709659,140.83981201566004,1428.6403461665518,1.3818269597961763,815.3015970316928,360.6470965186198,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0714803442751264,False
2087,1.6048935438364593,832.1301537203767,140.61821046025332,1427.1963608007093,1.3862668106530267,821.47322036575,363.90216056214854,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0489354383645932,False
2088,1.6025764367393407,830.0864362638082,140.39005146649984,1425.6979447855535,1.3905735061105464,827.4886355104903,367.0687147740265,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.025764367393407,False
2089,1.6001763828420918,827.9925287732814,140.15522154817637,1424.1443055451168,1.3947482413097436,833.3392770274249,370.1431313850308,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0017638284209185,False
2090,1.5976745741419085,825.8482580409648,139.9136371719627,1422.5346360169192,1.3987917963871566,839.0177951708032,373.12356953884364,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.976745741419085,False
2091,1.5950536473564947,823.6538718183372,139.66524275829775,1420.8681370133074,1.4027045782095204,844.5317705848215,376.0208371036944,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9505364735649469,False
2092,1.5922978414910274,821.4097430345442,139.41003582498965,1419.1440457287135,1.4064866607204456,849.9494624724638,378.8977729839794,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9229784149102738,False
2093,1.5893920051935164,819.1127227358279,139.1478684881238,1417.3616082103224,1.4101378092313175,855.2534220859092,381.7390487258847,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8939200519351642,False
2094,1.5863214001518668,816.7616072525867,138.8785634272922,1415.520000016184,1.4136574988257937,860.4268495170489,384.53478504745254,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8632140015186685,False
2095,1.5830720728753114,814.355207618673,138.60197137619983,1413.6183440918692,1.417044929340067,865.4559052692651,387.27624130391547,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8307207287531138,False
2096,1.5796308090187385,811.8930542548071,138.31797468426768,1411.655731821455,1.4202990489931449,870.3288375385999,389.95738876976503,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7963080901873854,False
2097,1.5759852485561663,809.3750534101999,138.02649061895806,1409.6312490051396,1.4234185736831388,875.0359568778058,392.574032667526,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7598524855616628,False
2098,1.5721239798008184,806.8014947141438,137.72746665538443,1407.543997100086,1.426402007408837,879.5693134070146,395.12369130388305,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7212397980081842,False
2099,1.5680364475677004,804.1729430887776,137.4208766197771,1405.3931125854858,1.4292476678447203,883.922514313972,397.60523782410513,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6803644756770044,False
