year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2042,1.5644693727171006,834.8488470481085,134.71986012265194,1320.9087037738072,1.019094896977397,469.19066281023777,249.046036294046,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6446937271710063,False
2043,1.5603124884163033,833.7250047466201,134.7385200576046,1322.6925601247542,1.0298524086788048,481.3488278806023,252.35987375097486,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6031248841630332,False
2044,1.5556641205375539,832.6338965593432,134.75396357952113,1324.367363366407,1.0403096406182901,493.0453529754115,255.79394447273,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5566412053755387,False
2045,1.5505389759666965,831.4370656265554,134.76189477114548,1325.9372311603458,1.0504630251334972,504.44881874564743,259.13595205965703,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5053897596669654,False
2046,1.5449491937778537,830.2659415372211,134.76222943259233,1327.4034512027504,1.0603091918753282,515.5005341081717,262.6564841470569,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4494919377785367,False
2047,1.5389082881008984,829.0094818915018,134.7540122982898,1328.7680835766419,1.0698452102339167,526.1748430419321,266.0963665048626,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.38908288100898414,False
2048,1.5324234530774299,827.7324252205744,134.73695261207064,1330.0317545190933,1.0790683467682916,536.4602882844327,269.59061558894484,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32423453077429887,False
2049,1.5255035644317558,826.3856475684603,134.71067634364076,1331.1954104700096,1.0879761016876348,546.332955829206,273.0174892488156,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2550356443175583,False
2050,1.5181541702609318,824.9954157834771,134.67498426749606,1332.2593636223146,1.096566158403701,555.7955282715744,276.43024426544576,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.181541702609318,False
2051,1.5103821202018264,823.5475454154001,134.62981726515608,1333.2240493364297,1.1048363796234522,564.8560583718175,279.7997104576551,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.10382120201826384,False
2052,1.5026127910499303,822.0807713624107,134.57616094923597,1334.0899691209404,1.112788992682445,573.6525877544536,283.28454451845306,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.026127910499302853,False
2053,1.4948678762033876,820.568150106829,134.5143729912776,1334.858337670977,1.1204305731957775,582.1758645768666,286.81104199400784,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.05132123796612431,False
2054,1.4871613912947548,819.020428218021,134.44433214545083,1335.5301448657247,1.1277678991773636,590.4239211832755,290.38483350868626,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12838608705245225,False
2055,1.4795031266710106,817.423745151656,134.36585405221646,1336.1063289539504,1.1348078617869504,598.383544839562,293.9573032298811,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.20496873328989418,False
2056,1.4718973866552751,815.7800818948316,134.27866165570487,1336.5875253524678,1.141557343988677,606.0508959597738,297.51694986387355,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2810261334472486,False
2057,1.464344890075505,814.0826251802188,134.18254189158503,1336.9742100686947,1.148023151209634,613.4205184795135,301.03617080593244,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.35655109924495054,False
2058,1.4568428577856587,812.3310953062665,134.07728391280227,1337.2666526766718,1.1542119269818982,620.4903762684335,304.5014058694499,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.43157142214341304,False
2059,1.4493860027938912,810.5226190259515,133.96274812114456,1337.4650033262465,1.1601301041052978,627.2583037672368,307.89506959507526,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5061399720610882,False
2060,1.4419668577991793,808.6568038836483,133.83882113742104,1337.5693074174105,1.165783861613416,633.7253443111273,311.20705062594493,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5803314220082068,False
2061,1.434576800661297,806.7341136790212,133.70543974786136,1337.5795541621987,1.1711790966912223,639.896325982151,314.4309014116898,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6542319933870311,False
2062,1.4272214117586697,804.8398706916605,133.56560483639262,1337.4964830287354,1.1763215053028886,646.0674159899002,317.83768022188605,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7277858824133032,False
2063,1.4199967667726794,802.9936911398564,133.42238560276053,1337.323184635537,1.1812177470883454,652.1196637576661,321.3716617040061,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8000323322732061,False
2064,1.4129332532352346,801.1242577458244,133.27476241007054,1337.0634232211276,1.1858756184542445,658.0137200333287,324.8710102933351,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8706674676476545,False
2065,1.4060224486113555,799.2710803127952,133.12268016642247,1336.7198144750023,1.1903029267184198,663.7544039643268,328.40535337593246,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.939775513886445,False
2066,1.399253451510142,797.3914207653293,132.96545485807658,1336.294954666365,1.1945071788732853,669.3064748620798,331.86840419939494,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0074654848985798,False
2067,1.3926122980782896,795.5029777736651,132.8028022574428,1335.790636905138,1.1984954460864443,674.6735450337952,335.2905662520261,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0738770192171043,False
2068,1.3860843898237245,793.5948021343509,132.63438274635058,1335.2085117860186,1.202274403198868,679.8696568207733,338.6565949487983,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.139156101762755,False
2069,1.3796695785275541,791.7466733984771,132.46302637947295,1334.550663361248,1.2058503872918496,685.1109532829751,342.2477572103945,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2033042147244588,False
2070,1.373374155360052,789.9300435745503,132.29019325698957,1333.820949606583,1.209229730401923,690.4867656745737,346.0661676533542,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2662584463994797,False
2071,1.3671996966471684,788.1525048182718,132.1160513756706,1333.0232551286217,1.212418716314603,695.9437158983021,350.08584938374247,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3280030335283155,False
2072,1.3611504308587543,786.428028208394,131.9413772568196,1332.1615172762947,1.2154235189477285,701.7131512564538,354.4652199380108,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3884956914124569,False
2073,1.3552820743593958,784.761111437574,131.7674757387606,1331.2401713484992,1.2182508467565676,707.5056864221236,359.0159798270942,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4471792564060415,False
2074,1.3497643777445436,783.0837931503352,131.5917028029558,1330.2630635156374,1.2209095276868709,713.2777603214743,363.57092981024005,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.502356222554564,False
2075,1.344561687187859,781.4214379479212,131.41375517367393,1329.2324181401273,1.2234094801290298,719.0811823177322,368.2108891257548,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5543831281214104,False
2076,1.3396403599036508,779.7512156086985,131.23322871374646,1328.1503168852576,1.2257597507226627,724.9149695373153,372.889346002549,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6035964009634918,False
2077,1.3349662700755225,778.0783641950522,131.04969400915837,1327.0182915259609,1.2279685322265712,730.7386193038551,377.58887728849555,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6503372992447751,False
2078,1.3305060817977659,776.3839658866774,130.8626386073356,1325.8375619612177,1.2300431971309844,736.5440810562968,382.2653513754317,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.6949391820223414,False
2079,1.326226032742389,774.6699791775477,130.671582920927,1324.6088329107329,1.2319902956788702,742.3043425155373,386.9051988216943,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7377396725761107,False
2080,1.3220937495217024,772.924974691714,130.47611078746675,1323.332529948882,1.2338156006286665,748.0083094920254,391.47841325403334,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7790625047829756,False
2081,1.3180773790599865,771.1488759706176,130.27584178330147,1322.0087307560468,1.2355241290147163,753.6429509602499,395.97847971784824,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8192262094001355,False
2082,1.314148389832244,769.3449052945967,130.07080617841186,1320.6373981787326,1.2371201987162586,759.2545503237053,400.4601032515955,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8585161016775609,False
2083,1.310279571361217,767.5050073454734,129.86081924265434,1319.2184871665243,1.2386074979964183,764.829292415842,404.89968125050854,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8972042863878302,False
2084,1.3064442573194575,765.6271256385239,129.64557524217798,1317.7517531245717,1.2399891043857367,770.3497592924007,409.2838901830966,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9355574268054254,False
2085,1.3026167139732765,763.7064661790538,129.424780946724,1316.2367806737532,1.2412675179503494,775.8021543321373,413.596578423249,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.973832860267235,False
2086,1.2987720144506831,761.7405899949018,129.19815090863233,1314.6729766400708,1.2424446863367526,781.1732385092741,417.8270340935028,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0122798554931687,False
2087,1.2948862853797878,759.7268425545584,128.9654429562054,1313.0596142954148,1.2435220363898218,786.4517591558332,421.96581118416833,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.051137146202122,False
2088,1.2909368101093823,757.6635524808609,128.72644733298677,1311.395861219823,1.244500504777784,791.6276692376625,426.00657441300734,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0906318989061767,False
2089,1.2869021731138524,755.5493550765339,128.48099140549024,1309.680813202735,1.2453805716028272,796.6922635388215,429.94483281869225,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1309782688614765,False
2090,1.2827620086070302,753.3833753893983,128.22893228476053,1307.9135198004694,1.2461622945268573,801.637938154926,433.77809070424854,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1723799139296984,False
2091,1.2784974350620133,751.1650744936292,127.97015457989878,1306.0930095324068,1.2468453426504842,806.4596510160811,437.50735715399634,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.215025649379867,False
2092,1.2740910601462145,748.8952049239391,127.70461086737456,1304.2183185061774,1.247429032332252,811.205702716242,441.2035473731703,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2590893985378546,False
2093,1.2695261910875297,746.5703816610296,127.43215272889628,1302.2884945469214,1.2479123569903205,815.8652937964823,444.85595973339497,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3047380891247027,False
2094,1.2647865209706657,744.1890072245105,127.15256975534584,1300.302517183074,1.2482940032475445,820.4281382013522,448.4579198024692,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.352134790293343,False
2095,1.2598563374187948,741.7493168002452,126.86567116128195,1298.2593011456918,1.2485723656048735,824.8852809714703,452.00369724791733,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.4014366258120523,False
2096,1.2547196740972162,739.2290465700393,126.57109707708429,1296.157699426286,1.2487455612415521,829.2864356314265,455.5293647316893,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.452803259027838,False
2097,1.2493609352306623,736.6728213948811,126.2688607594838,1293.9962741225715,1.2488114056843787,833.559820547298,459.0230054230343,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.5063906476933773,False
2098,1.2437682012988278,734.0476984055382,125.95892550085837,1291.7740639894148,1.2487675304947128,837.6998223657749,462.43433391411776,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.562317987011722,False
2099,1.2379271222390325,731.3604272877976,125.64097199482632,1289.4898095471267,1.248611326055003,841.7019319215278,465.77432646763884,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.6207287776096755,False
