year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2035,1.7012416323392106,922.1544010132021,143.94660591643208,1374.1074933401137,0.7068582568368571,300.5964037543873,215.49353828831627,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.0124163233921055,False
2036,1.7103265090134765,920.8824537458854,144.12515168565687,1378.5885876639309,0.7266397840954054,323.26510491987415,222.32309517683993,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.103265090134765,False
2037,1.7180835353743114,919.3172129850237,144.2737529788289,1382.8773526314178,0.7461962805777685,345.4360286216343,228.62882082669518,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1808353537431135,False
2038,1.7245160844418952,917.4850904960653,144.39124485268692,1386.9659793497622,0.7655059366804948,366.73958563324163,234.29234915233818,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.245160844418952,False
2039,1.7296317052449492,915.3828798897441,144.47752102994434,1390.8469779635948,0.7845474913394689,386.8545300110336,239.1555601172634,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.2963170524494925,False
2040,1.7334407390940219,913.0246716208129,144.53287597547416,1394.5133467243418,0.8033002729304393,405.52881601251,243.0881816270528,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3344073909402185,False
2041,1.7359600264952477,910.4949124802413,144.55859832753114,1397.9589862600017,0.8217442763606038,422.9517937668759,246.21592171427767,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.359600264952477,False
2042,1.7373043491681146,908.2684897510663,144.5757111728153,1401.1847196715855,0.8398609695983169,440.60125743991176,249.88279060964132,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.373043491681146,False
2043,1.737564071646794,905.9030186811444,144.58248126185404,1404.2012225703463,0.8576347108833114,457.31728455087097,252.93303726098824,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3756407164679394,False
2044,1.736791754079334,903.5620646021472,144.57603183131917,1407.0136094401655,0.8750512616377053,473.12470992183887,255.74378006548304,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3679175407933406,False
2045,1.735048316792228,901.165565798312,144.55674809414896,1409.6272661612184,0.8920979128652634,487.9859486141792,258.1222564302405,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3504831679222793,False
2046,1.7323853099259647,898.7675539295437,144.52461728994984,1412.0466770883393,0.9087632536119942,501.90015635118215,260.2022261138141,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.3238530992596473,False
2047,1.7288564333895602,896.3454502649734,144.48049737680745,1414.2767269030621,0.9250371766873023,514.8713734846098,261.927443097829,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.288564333895602,False
2048,1.724511297677523,893.9240645955139,144.4249853182082,1416.3222247166495,0.9409107758266947,526.9361204511627,263.37278572651655,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.24511297677523,False
2049,1.7193996341350752,891.5007657498269,144.3590009864105,1418.1883109303683,0.9563763169340853,538.129163918929,264.54068651505725,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1939963413507524,False
2050,1.7135683955902115,889.0671158925622,144.28315304356929,1419.8802568136828,0.9714271708350057,548.6820358271015,265.4956247478595,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.1356839559021146,False
2051,1.7070678619749382,886.7065891741738,144.19940041279392,1421.4035556876324,0.9860577749516629,558.5323440289105,266.4469133242476,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.070678619749382,False
2052,1.700363363007421,884.3601627293644,144.10854151720412,1422.764888533934,1.0002679084418935,567.8227882880444,267.2801020674575,13.39951888220142,47.50738509341707,50.312000000000005,0,-2.003633630074211,False
2053,1.6935088395028683,882.0587950863368,144.01113610268254,1423.9704411641083,1.0140623899959056,576.6019155611211,268.10007630307115,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.9350883950286835,False
2054,1.6865514847500849,879.7788655168654,143.9074262758418,1425.0265171609176,1.027446965503561,584.8829336663769,268.8536494123486,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.8655148475008487,False
2055,1.6795302924368527,877.5295453925194,143.79752742514916,1425.938937265777,1.0404281013654944,592.6971624119916,269.57900555723825,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.795302924368527,False
2056,1.6724778210663067,875.298454005679,143.6815047683061,1426.7132972799848,1.0530128567093067,600.0583616533587,270.2523674878578,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.7247782106630671,False
2057,1.6654201635112773,873.0868852907045,143.55935876087327,1427.3547599193482,1.0652087054220667,606.9911670563988,270.8884354711581,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.654201635112773,False
2058,1.6583782808069691,870.887490444814,143.4310976513877,1427.868197787202,1.077023479253909,613.5108401225843,271.4935512820731,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5837828080696914,False
2059,1.6513680859567623,868.6982377355635,143.2966845467275,1428.2581097383613,1.0884651961277976,619.6381247751561,272.28057611461173,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5136808595676232,False
2060,1.64440063916245,866.5122402578311,143.15593416089231,1428.5286436590281,1.0995419865529332,625.4085803495528,273.22102913080766,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4440063916244994,False
2061,1.6375001881543845,864.4419155986932,143.01235109654482,1428.6844555179716,1.1102621230679144,631.5882294323474,274.91896586189034,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3750018815438447,False
2062,1.6307150819751128,862.539765970907,142.87177323515394,1428.733439530032,1.1206344372411634,638.1788847054985,277.34103608400494,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3071508197511283,False
2063,1.6241624234238625,860.7523865052476,142.73503887734051,1428.6854331989728,1.1306693061945234,645.0549580439966,280.26786141671187,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2416242342386252,False
2064,1.617889926395581,859.0533448584304,142.60078822303942,1428.5491451394191,1.1403785082557292,652.4252330576252,283.7148040556442,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1788992639558105,False
2065,1.6119047972398959,857.4326292484474,142.46849070020355,1428.3320168265807,1.1497741121586857,659.9651342952147,287.5095037750538,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1190479723989588,False
2066,1.6062047423961532,855.8554005448852,142.33666033316123,1428.0403787883522,1.1588680211810565,667.5685884245889,291.5087809807127,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0620474239615318,False
2067,1.600778614926671,854.3085774962116,142.2037762945879,1427.6789919246821,1.1676717427059642,674.9430762476596,295.5480280279405,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0077861492667095,False
2068,1.5956073775815605,852.7437131767177,142.06791793349353,1427.2513363363353,1.1761962702046198,682.4482783687845,299.65101372730896,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9560737758156046,False
2069,1.590674750873955,851.2120861090203,141.92961006187733,1426.7597934103312,1.1844520086050152,689.8634008380005,303.86814323762223,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9067475087395493,False
2070,1.5859608433333061,849.6526995937172,141.78770192108237,1426.2068831305419,1.1924488180812443,697.3113448816719,308.0901731526142,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8596084333330611,False
2071,1.581445386014412,848.105393009329,141.6422409587869,1425.5941216464023,1.2001959505356732,704.6744467650733,312.3703503739488,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8144538601441198,False
2072,1.5771130689324062,846.5598445350618,141.49373891729357,1424.9234100994984,1.207702120946048,712.0608042606166,316.69199067603716,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7711306893240621,False
2073,1.5729945053693786,845.0157315369264,141.34222845207637,1424.1966127803362,1.2149760320856444,719.4323470979753,321.0457736259756,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7299450536937857,False
2074,1.5692508475169091,843.4618795541495,141.18732978071446,1423.415381957341,1.222028136398036,726.7756731115117,325.3997260467838,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6925084751690913,False
2075,1.56583814646582,841.894614210831,141.02873407229472,1422.5809946299194,1.2288698198055312,734.0622948619225,329.73248126897613,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6583814646581998,False
2076,1.5627139752159418,840.3056832903226,140.86603194874206,1421.6944160431513,1.2355113775202733,741.2770453013813,334.0162226233362,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.627139752159418,False
2077,1.5598376640616725,838.6914155807239,140.698861749902,1420.7562659085047,1.2419620796328135,748.3986015897674,338.2335818699089,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5983766406167246,False
2078,1.5571703550698686,837.046319188092,140.52687522009552,1419.7668942034913,1.2482302234334046,755.4136288354283,342.3655672383042,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5717035506986856,False
2079,1.5546750776403688,835.3675905130522,140.34978455065942,1418.7264030939864,1.254323191314499,762.3077654447156,346.40054570414804,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5467507764036883,False
2080,1.552316918027686,833.6520619738582,140.1673438209967,1417.634713697953,1.260247508314076,769.0706399316451,350.32772736017654,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.523169180276859,False
2081,1.550063060039176,831.8993833369551,139.97936480006376,1416.4915995257068,1.2660088992158267,775.7077324641832,354.1539197401146,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5006306003917604,False
2082,1.5478845911182129,830.1148514189938,139.78603321241962,1415.2968379095003,1.2716123602266476,782.2802221047415,357.9382883164204,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4788459111821286,False
2083,1.5457541909382315,828.2911827976826,139.58721569153136,1414.0502866224206,1.2770622414815853,788.7766878021885,361.65997462294786,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.4575419093823152,False
2084,1.5436456639621907,826.4273909800287,139.3826964110293,1412.7516540644745,1.2823622705932898,795.1767412920759,365.3116781865396,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.43645663962190717,False
2085,1.5415340270656384,824.5196268892901,139.17224473572034,1411.4005343845224,1.2875156012877012,801.4665753846327,368.88058125904666,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.41534027065638357,False
2086,1.5393955122754475,822.5662884844401,138.95564785706767,1409.996387291848,1.2925248356663064,807.6320254205623,372.35980474683987,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.39395512275447464,False
2087,1.5372076951798046,820.5655097150321,138.73272659917515,1408.5385826767272,1.2973920721226322,813.6618644915353,375.74288737059607,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.372076951798046,False
2088,1.5349493968717813,818.5163132565127,138.503333815431,1407.0264194279957,1.3021189328834546,819.5460726612778,379.02626805269057,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.34949396871781335,False
2089,1.5326008944383522,816.4179709630531,138.26735482306242,1405.4591571686906,1.3067066040685882,825.2763130121567,382.20773138324915,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.32600894438352235,False
2090,1.530143846423953,814.2701828376235,138.02470226631328,1403.8360367514908,1.3111558703468968,830.8454564895278,385.2866845185017,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.3014384642395296,False
2091,1.5275612727794752,812.0730421659978,137.77531404504958,1402.1563007964558,1.3154671532086826,836.2582103731825,388.27343101344485,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.27561272779475177,False
2092,1.524837723260924,809.8269622014122,137.5191826864132,1400.4192191448617,1.3196405437266832,841.5784920012634,391.2335175457843,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.24837723260924038,False
2093,1.5219583833628243,807.5286934854266,137.25616143646735,1398.6240692110578,1.323675833070671,846.7910764225805,394.1535898745285,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.21958383362824296,False
2094,1.518908731670888,805.1768790394619,136.98606615585285,1396.7700531113755,1.3275725259342623,851.8811814861044,397.0252928690342,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.18908731670888024,False
2095,1.5156749166196626,802.7701150520494,136.70873691520896,1394.8563133381108,1.331329856159077,856.8364779645298,399.8411528024104,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.15674916619662582,False
2096,1.5122437858346938,800.3076833160787,136.42404064053972,1392.8819492121872,1.33494680303833,861.6463611377599,402.59614310552166,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.12243785834693766,False
2097,1.5086029093221252,797.7892112487112,136.13187673961428,1390.846044576264,1.3384221180998621,866.3019922503655,405.2868860634478,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.08602909322125152,False
2098,1.5047407286775467,795.214697815273,135.832171692052,1388.7476847107234,1.3417543348588488,870.7959966630291,407.9115583133373,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.04740728677546713,False
2099,1.5006464824781724,792.5844074860479,135.5248769480324,1386.5859764692111,1.344941796702069,875.1223440781935,410.469570098402,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.006464824781724499,False
