year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2063,1.514350123055403,824.8234713537339,136.4642516908175,1363.1905693072354,1.1885996342825038,646.6126007905713,295.60235348124075,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.14350123055403063,False
2064,1.5068331203795247,822.7466795258573,136.31680238604397,1363.2384859126548,1.194975119260683,652.2904400172421,298.809330109012,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.0683312037952466,False
2065,1.49950730097708,820.7982588213919,136.16940993922418,1363.1832169763331,1.2010773848559608,658.1698929449125,302.42914868328216,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.004926990229199291,False
2066,1.4923830437040553,818.8880986096195,136.02142656619588,1363.03199667604,1.2069157717627101,664.2752316286529,306.277477310133,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.07616956295944721,False
2067,1.4854730846676418,817.0945046622528,135.87455450602857,1362.791153443192,1.2124995981309443,670.7189691132585,310.5853492200477,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.1452691533235817,False
2068,1.4787891368330606,815.3559613664816,135.72891053509463,1362.467806614825,1.2178382809704837,677.1538046753926,315.0309327936633,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2121086316693943,False
2069,1.4723189430227763,813.6184402132025,135.58101467673893,1362.0672418993577,1.222941057235323,683.5852559854845,319.4962123868737,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.2768105697722367,False
2070,1.4660545034618486,811.9234679875137,135.4312410979256,1361.593055000048,1.2278167260750366,690.0116332990434,324.07753344912226,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.33945496538151376,False
2071,1.4599838174439184,810.2241636275114,135.27867638722864,1361.0488289361235,1.2324737761769857,696.4980605749595,328.70811773509314,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.40016182556081636,False
2072,1.4540988447236027,808.5766217149393,135.12430169685356,1360.4375011378997,1.2369202616284132,702.9775419623736,333.4523520503665,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.45901155276397265,False
2073,1.4484354051129036,806.9173627274188,134.9674892466506,1359.7624358173146,1.2411644085680154,709.5570680947501,338.22923544910253,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5156459488709642,False
2074,1.4431597231460038,805.2921761527549,134.80834302083653,1359.026087240339,1.2452162613238533,716.0913357383644,343.06990245140173,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.5684027685399617,False
2075,1.4382315406325874,803.6404327797226,134.6460045155916,1358.2309768316143,1.2490869437683765,722.6568767635532,347.87662748986963,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.617684593674126,False
2076,1.4336108937357204,802.0000588929794,134.48032254632537,1357.3786470623168,1.2527864926133845,729.1544460290679,352.68502115041133,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.6638910626427963,False
2077,1.4292593497192376,800.3275519900703,134.31062723801486,1356.4706567460846,1.2563240279745345,735.6175510391136,357.413803162593,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7074065028076237,False
2078,1.4251386651871385,798.6437161089617,134.13660879908306,1355.5078120487424,1.2597076864076138,741.9941768700287,362.0857474212071,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.748613348128615,False
2079,1.4212129378490113,796.925802438971,133.95785705541851,1354.4908492808927,1.2629447388133292,748.290353375967,366.6530804264356,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.7878706215098874,False
2080,1.4174470430594992,795.1811959161346,133.77407773452828,1353.4200645166768,1.266041588592317,754.4816415866501,371.12263583862415,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.825529569405008,False
2081,1.4138079618003294,793.4013893254245,133.58502720778012,1352.2956456464644,1.2690038515956532,760.57228901214,375.48150917497594,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8619203819967058,False
2082,1.4102661001842816,791.5956436377126,133.3908346976166,1351.1176557927774,1.2718363992726187,766.6108608661192,379.79667048728487,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.8973389981571844,False
2083,1.406793865119293,789.7539488420658,133.1913773048811,1349.8862408450736,1.2745434519101304,772.5880602333843,384.0437070179528,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9320613488070695,False
2084,1.4033642598155631,787.8761925504829,132.98641343848598,1348.601355038138,1.2771286036268912,778.4856241923266,388.21640536064456,13.39951888220142,47.50738509341707,50.312000000000005,0,-0.9663574018443688,False
2085,1.399951578137369,785.957431794515,132.7757035205396,1347.2628180615345,1.279594855190356,784.2914578407338,392.30077605880524,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0004842186263097,False
2086,1.3965310890259746,783.9959664509345,132.55901179642055,1345.8702856419125,1.2819446480186318,789.9928528817817,396.29004084698795,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0346891097402544,False
2087,1.393079352758488,781.9893292619064,132.33613981198664,1344.4232972816142,1.2841798986694957,795.5796595808008,400.1772196203959,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.0692064724151207,False
2088,1.3895740626486115,779.9361742722131,132.10691624595472,1342.9212952976764,1.286302033499348,801.0427222207242,403.95857946686067,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.104259373513885,False
2089,1.385994305317287,777.835302781583,131.87120218861367,1341.3636566915538,1.2883120220058353,806.3743371764884,407.6316744623621,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.1400569468271304,False
2090,1.3823204641102278,775.6859920014593,131.6288841203148,1339.749714872821,1.2902104132818821,811.5678644353632,411.19584194157676,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.176795358897722,False
2091,1.3785342371480416,773.487851880228,131.37987226982503,1338.078780083056,1.291997370090041,816.6225303810137,414.6570507170345,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2146576285195843,False
2092,1.3746187778567367,771.2413447944281,131.12413837444282,1336.3501673296992,1.2936727042826772,821.5932519987414,418.0845751459187,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.253812221432633,False
2093,1.3705580161792488,768.9430051638185,130.86153418882168,1334.5631908689368,1.2952359072622908,826.4683923458898,421.4674547435631,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.2944198382075123,False
2094,1.3663361181228368,766.5911656724186,130.5918584864532,1332.7170808569074,1.2966861641540235,831.2367315937817,424.79898611283454,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3366388187716316,False
2095,1.3619378438456065,764.1840297788082,130.3149295034192,1330.810992339081,1.2980223683310539,835.8886835426204,428.0732831326806,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.3806215615439354,False
2096,1.3573485818410764,761.7204199689362,130.03058491037288,1328.8440204817825,1.2992431403792437,840.4159288557521,431.2865601804619,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4265141815892357,False
2097,1.352554474258077,759.1994634648285,129.738688890131,1326.8152209500406,1.3003468444991018,844.8113902403501,434.4364964170922,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.4744552574192293,False
2098,1.3475421112550516,756.620622087088,129.43912918117692,1324.7236295915973,1.301331610039992,849.0690890695863,437.522166297036,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5245788874494837,False
2099,1.3422993289372909,753.983606479138,129.1318144167466,1322.5682795639882,1.3021953464758045,853.1840421254311,440.5437753611772,13.39951888220142,47.50738509341707,50.312000000000005,0,-1.5770067106270913,False
