year,T_a,C_a,C_o,C_od,T_o,E21,E22,E23,E24,E12,action_0,reward,done
2028,1.4750581439780364,919.9565833226936,140.38494597718926,1320.4966065351914,0.6440368521372596,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,3.80547679304353,False
2029,1.5045961505218481,925.3121353805813,141.10222129579986,1326.3768961139865,0.6607865363877211,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,3.968072915070253,False
2030,1.5331995840454515,930.6416093615411,141.82328906525245,1332.3458955548037,0.6777800501085411,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,4.064498810210185,False
2031,1.560890066278199,935.9292537333498,142.54625009823226,1338.3995665389057,0.6949942963501162,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,4.477124993645321,False
2032,1.5877137359926978,941.304312184906,143.27569541358955,1344.5346341864044,0.7124072213014272,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,4.8396558633527595,False
2033,1.6137238119576867,946.7305796298256,144.0135591030957,1350.7509652237168,0.7299982885708485,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,5.153668418289484,False
2034,1.638962029942647,952.16680509967,144.75853983440302,1357.0484149493905,0.7477482900585694,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,5.402434640737722,False
2035,1.6634566800654342,957.5775865797586,145.5078362201295,1363.425374835595,0.7656391006013797,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,5.645544161293092,False
2036,1.687232306245622,962.9529248230133,146.26001379633317,1369.8788288908731,0.7836534474244944,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,5.799451977661249,False
2037,1.7103025029142553,968.2331138889489,147.01209028583332,1376.404657488267,0.8017748184948892,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,5.912258411994575,False
2038,1.7326712145612346,973.3967110813725,147.7610842935235,1382.9968288618118,0.8199871839920584,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,6.038048075955121,False
2039,1.7543435137995096,978.4519897926377,148.50597680790156,1389.6483186054722,0.8382748981211334,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,6.115114598952181,False
2040,1.7753216546743296,983.3603511449348,149.2450947771267,1396.3518797244435,0.8566227199847357,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,6.181521267380291,False
2041,1.7956043955913694,988.1521351053718,149.97690983763928,1403.0993953930888,0.8750156757767591,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,6.9156867674009055,False
2042,1.8152542263523483,993.2187959192595,150.7152473309004,1409.886621348209,0.893439563474724,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,7.259572326366609,False
2043,1.8343406256050816,998.2960778501678,151.46304316393798,1416.717813168972,0.9118820572488158,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,7.548378185903559,False
2044,1.8528903690183782,1003.3526077150572,152.2147066092673,1423.5942613306665,0.9303319166921471,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,7.861731328310942,False
2045,1.8709280175433232,1008.3922641033449,152.96865842486494,1430.5148259189564,0.9487786113433266,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,8.08259029501735,False
2046,1.8884679042823325,1013.3638212047465,153.72216125802592,1437.4772496766873,0.9672122302727255,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,8.32728669387445,False
2047,1.9055216346442276,1018.2821668147113,154.4742165740682,1444.4778935732938,0.9856232895596556,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,8.517013769276002,False
2048,1.9220981543483757,1023.1240960077635,155.22355263655797,1451.5128174504523,1.0040027115403336,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,8.701557409860905,False
2049,1.9382046075862225,1027.8891233536533,155.96941912024587,1458.577586688452,1.022341735091753,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,8.874955012666424,False
2050,1.953848277128483,1032.5891892888944,156.71147052808598,1465.6676559570587,1.040631936388703,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,8.956612877603881,False
2051,1.9690318917040626,1037.1591565344322,157.4480341340217,1472.7783888641627,1.0588651607862132,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,9.132833929288708,False
2052,1.9841714604834826,1041.6607699320177,158.17869655504566,1479.9042191542221,1.0770375973755382,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,9.365721592803109,False
2053,1.9992919373002973,1046.1548335316475,158.90602438450964,1487.0409514882283,1.0951498054891917,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,9.820504963426943,False
2054,2.0144391613659294,1050.7543822581067,159.63657588592227,1494.1876656018924,1.113203008968818,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,10.267995599961111,False
2055,2.0296636730393556,1055.456546856637,160.37409771243432,1501.3473869491274,1.1311994130244398,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,10.707515224478694,False
2056,2.0450067978902524,1060.2625352269679,161.11930899664762,1508.5242577408112,1.1491420936344106,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,11.139491161489703,False
2057,2.060503766723339,1065.1563724703583,161.8725637112149,1515.7225108820799,1.167034823931748,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,11.56457268644759,False
2058,2.0761812558614325,1070.1284105081338,162.63334751692312,1522.9459603755533,1.1848819115552565,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,11.983311585162456,False
2059,2.0920588945471024,1075.1694073454944,163.40116226849088,1530.197823293354,1.2026880356322587,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,12.39621269829622,False
2060,2.108150612881546,1080.2705764655914,164.17550954162604,1537.4807595705395,1.2204581165490826,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,12.80371789062287,False
2061,2.1244659410531344,1085.454559886711,164.95612699680342,1544.7969258451303,1.238197199552275,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,13.284358604614397,False
2062,2.1410261387554885,1090.7556849628152,165.74641622367383,1552.1494445307058,1.25591051844625,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,13.758491291582157,False
2063,2.157924797539071,1096.1812597193716,166.54692641019244,1559.542594769416,1.273604374856339,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,14.225944678771043,False
2064,2.175200004105409,1101.7114421493625,167.35810595450218,1566.980793152757,1.2912862483893688,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,14.686878460877741,False
2065,2.1928488729802584,1107.3345303972915,168.17933553223995,1574.4679979028372,1.3089638075051402,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,15.141200767676185,False
2066,2.2108647464304614,1113.0396883473725,169.00998983347972,1582.0074743728117,1.3266444742465837,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,15.588647360987732,False
2067,2.2292380250754813,1118.8168140200405,169.84946049237752,1589.6018521929097,1.344335360830859,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,16.0287736591676,False
2068,2.2479562721366424,1124.656547055478,170.6971571835004,1597.2531746637576,1.3620432217217628,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,16.46094958145354,False
2069,2.2670052753809724,1130.5502544382714,171.55251319768914,1604.9629605013847,1.3797744124040499,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,16.88436270654547,False
2070,2.286369189085645,1136.4900508639855,172.4149852583552,1612.7322466581338,1.3975348630773334,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,17.298030933854864,False
2071,2.306030961888453,1142.4695441354172,173.28405985419207,1620.561643073722,1.4153300603431977,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,17.737392761263408,False
2072,2.3259767727205247,1148.5221528886668,174.16039348597232,1628.4516717533027,1.4331650641588691,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,18.163435214149334,False
2073,2.346242844593584,1154.6316202507,175.04473980804704,1636.4035040537947,1.451045080128984,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,18.575124041670346,False
2074,2.366994012972891,1160.7915440906227,175.93654969069274,1644.4181818619793,1.468977222136624,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,18.971015695039366,False
2075,2.388190504376259,1166.9953158639087,176.83545980745978,1652.4963827378679,1.4869696634539218,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,19.349525476102382,False
2076,2.4097938557077008,1173.2376275167344,177.74106956949677,1660.6384731510873,1.505029645141996,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,19.70955458841294,False
2077,2.431767977691285,1179.5138395583945,178.65301414687707,1668.8445350746615,1.5231635207234009,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,20.050173486229426,False
2078,2.454078535895772,1185.8198995712476,179.57096267642584,1677.114413108419,1.541376826172576,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,20.370663350531323,False
2079,2.4766934742521802,1192.1682526741372,180.49473064794543,1685.4477687427047,1.5596743483934388,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,20.66982970280393,False
2080,2.4995851199350083,1198.5351050098063,181.42460021102582,1693.8444294000062,1.5780601537229495,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,20.94839928547231,False
2081,2.5227237965322873,1204.9222454794424,182.3596656352437,1702.3038561415815,1.596537659040143,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,21.236748879855348,False
2082,2.546083343476713,1211.3360225819017,183.29995628508323,1710.825308660185,1.6151096865377685,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,21.503729118492313,False
2083,2.5696401185090476,1217.7716623100546,184.24547063766113,1719.408150489092,1.6337785009765606,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,21.749882857959737,False
2084,2.593371321984287,1224.226221074048,185.19595833129296,1728.051673814926,1.6525458575303271,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,21.975881551174062,False
2085,2.617255648731828,1230.696933789302,186.15116753495832,1736.7550518139635,1.6714130435432355,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,22.18253708363468,False
2086,2.641272869928498,1237.1811207809071,187.11085025807083,1745.5173566785627,1.6903809325008239,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,22.370763689520707,False
2087,2.665404191487584,1243.6762004371292,188.07475492611968,1754.3375350043507,1.70944995787503,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,22.54153997663725,False
2088,2.689631316986221,1250.1796145947392,189.0426324635461,1763.214442850888,1.7286201958599745,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,22.69587498057685,False
2089,2.713937547798729,1256.6888508650186,190.0142298212834,1772.1468401734214,1.7478913622868573,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,22.834778337598063,False
2090,2.738306953896704,1263.2014182026928,190.9892927480188,1781.1334031828617,1.7672628644251178,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,22.95923669075625,False
2091,2.7627244370168342,1269.7148618401513,191.9675645419617,1790.1727293330857,1.786733823602673,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.09729765574119,False
2092,2.7871758047341184,1276.2271460734808,192.94879633568053,1799.2633336369217,1.8063030780065839,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.221903581734008,False
2093,2.8116478411201036,1282.744662842725,193.93280101007673,1808.4036679406504,1.8259692210777332,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.333853518447683,False
2094,2.836129140772484,1289.252283264654,194.91959189551145,1817.592314185416,1.8457306324320784,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.434059446874453,False
2095,2.8606069659523468,1295.7493826307684,195.90849556601637,1826.8276233734196,1.8655854830022067,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.523224405697132,False
2096,2.885069509340334,1302.2337070636802,196.89918683651874,1836.1077506523036,1.8855317285018756,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.602003195248418,False
2097,2.9095055073764735,1308.7028958822393,197.89137933830702,1845.4307775399297,1.9055671478008445,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.670988549286324,False
2098,2.933904385714547,1315.1546887682905,198.88479206135707,1854.7947220969504,1.925689343544402,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.730713691811225,False
2099,2.958256187096985,1321.591214338499,199.87919167212962,1864.1975497715123,1.9458957603122111,15.835795062513645,2.4362761913131026,13.39951888220142,47.50738509341707,50.312000000000005,9,23.781653592948988,False
